tokenMint,signature,timestamp,status,liquidity,volume
6vppzZNpnTHmH1kdnj16hDn28wbxYkSJLhrMVCzn8fr8,5tLDdibTzaR3A62qmBz6u8aQT4TyNUKrdhcxHdh2L8i9RV1JX6b8FFtYdK5cLvGi11jJHru45habjBTXQkJeWR5,2025-09-26T06:02:53.948Z,pending,0,,,,,
6vppzZNpnTHmH1kdnj16hDn28wbxYkSJLhrMVCzn8fr8,5tLDdibTzaR3A62qmBz6u8aQT4TyNUKrdhcxHdh2L8i9RV1JX6b8FFtYdK5cLvGi11jJHru45habjBTXQkJeWR5,2025-09-26T06:02:53.948Z,bought,1,6.221970894222204,true,,2025-09-26T06:02:53.949Z,
5LdzcqUm5XxKU3Bt5F17ziCM6KfZk2GaVjrBnRXHhkzp,24hAtuhffgt8QoMsC4ADH2Psqag8cyZjNmm4JvuaTKJ3jGBpy8itebpe54y9Tw9bowpfKLxKvjqkJgEm547BgJe3,2025-09-26T06:02:54.954Z,pending,0,,,,,
5LdzcqUm5XxKU3Bt5F17ziCM6KfZk2GaVjrBnRXHhkzp,24hAtuhffgt8QoMsC4ADH2Psqag8cyZjNmm4JvuaTKJ3jGBpy8itebpe54y9Tw9bowpfKLxKvjqkJgEm547BgJe3,2025-09-26T06:02:54.954Z,rejected,1,0.712841278173849,,,2025-09-26T06:02:54.955Z,Low liquidity: 0.71 ETH
F5yUQUCJ2zU4JTsKQknxdKzjtNQQN1qM4i56vN8wpump,4TyxzBr2wwDhhCfTnuaKgbxiiLyS4xCLdJfbN4G7QoR1AftcBEovA7UA2nxeJoBrKQrDVDa3s5QxSjFdtQn6hk5i,2025-09-26T06:02:56.205Z,pending,0,,,,,
F5yUQUCJ2zU4JTsKQknxdKzjtNQQN1qM4i56vN8wpump,4TyxzBr2wwDhhCfTnuaKgbxiiLyS4xCLdJfbN4G7QoR1AftcBEovA7UA2nxeJoBrKQrDVDa3s5QxSjFdtQn6hk5i,2025-09-26T06:02:56.205Z,bought,1,3.7390934679999606,true,,2025-09-26T06:02:56.206Z,
879iULwrP3VoPF7Ce2yxkMagpwecQLKkNtsY7DJrpump,5y3Ytv6y5zStWgv531jsBki2MRivA8ZoxJUK9zj9hJetqwAF2kVTngVYJf3FkcgHocJfxFJesJKS31SNPGEmUB8o,2025-09-26T06:02:59.364Z,pending,0,,,,,
879iULwrP3VoPF7Ce2yxkMagpwecQLKkNtsY7DJrpump,5y3Ytv6y5zStWgv531jsBki2MRivA8ZoxJUK9zj9hJetqwAF2kVTngVYJf3FkcgHocJfxFJesJKS31SNPGEmUB8o,2025-09-26T06:02:59.364Z,bought,1,9.983266967550248,true,,2025-09-26T06:02:59.364Z,
7rK9PapR78hTd4qQJqpfKzwF9q4U2gAEDYJmAeDspump,52NndF6RZy4wAdPmz6s7pWXL7vbbApfFSd7B2GRZeHWDWh6Xn9sFTxH522rsXqPBinyC479FegFBSw1TTso7TSXB,2025-09-26T06:03:01.670Z,pending,0,,,,,
7rK9PapR78hTd4qQJqpfKzwF9q4U2gAEDYJmAeDspump,52NndF6RZy4wAdPmz6s7pWXL7vbbApfFSd7B2GRZeHWDWh6Xn9sFTxH522rsXqPBinyC479FegFBSw1TTso7TSXB,2025-09-26T06:03:01.670Z,rejected,1,5.11944041759073,,,2025-09-26T06:03:01.671Z,Mint/Freeze authorities not renounced
ByC7sCHFL4s96JnwhbnC27dyY9iTzsjYDvx3XGgopump,3rJTdQwnq5cBxghJYJEm3T3XNAnPwMiHhBQdtxfnaeFFGSoDsMf3w18txCQoPEEwMfRx7sioFQKjDFozFATa9zAc,2025-09-26T06:03:03.687Z,pending,0,,,,,
ByC7sCHFL4s96JnwhbnC27dyY9iTzsjYDvx3XGgopump,3rJTdQwnq5cBxghJYJEm3T3XNAnPwMiHhBQdtxfnaeFFGSoDsMf3w18txCQoPEEwMfRx7sioFQKjDFozFATa9zAc,2025-09-26T06:03:03.687Z,bought,1,8.889093272695462,true,,2025-09-26T06:03:03.688Z,
FqnqT1GKi8S4Gyk5wnSKvJjXW48HqGtKJt9WS4o2pump,4q74tAGB5tPZFGKUUJb1HPwYvPV86i5noWPD6ckcBrTd3nwXy4S6BGB9a3oA59jcU5geNUAtUe8FhjqRV5tHrwTA,2025-09-26T06:03:04.810Z,pending,0,,,,,
FqnqT1GKi8S4Gyk5wnSKvJjXW48HqGtKJt9WS4o2pump,4q74tAGB5tPZFGKUUJb1HPwYvPV86i5noWPD6ckcBrTd3nwXy4S6BGB9a3oA59jcU5geNUAtUe8FhjqRV5tHrwTA,2025-09-26T06:03:04.810Z,bought,1,4.794042741269284,true,,2025-09-26T06:03:04.811Z,
Guk3PNFktwNwJ1BsRZMD21fPADWoDytbUNUipt4Jpump,4qE351Y6HvmnWL75G8G3R3eCdBcxNoTVt1sRtJiv7Q33izLCdQ31k5bSfwZikrgkqLhnwHuN6WqpfA1JXpAAVspJ,2025-09-26T06:03:06.000Z,pending,0,,,,,
Guk3PNFktwNwJ1BsRZMD21fPADWoDytbUNUipt4Jpump,4qE351Y6HvmnWL75G8G3R3eCdBcxNoTVt1sRtJiv7Q33izLCdQ31k5bSfwZikrgkqLhnwHuN6WqpfA1JXpAAVspJ,2025-09-26T06:03:06.000Z,rejected,1,1.0355353550658026,,,2025-09-26T06:03:06.001Z,Low liquidity: 1.04 ETH
BSmKbyHpyWVamsGv6Ja7xEqAyMwNn4TRsyX4hFxEpump,3qVbobmPERNDtcJC3DDTcwaDaNP8enNgEXDn2CEy78hjQfTkeMicQZ2bruEMDzyRb1yTbkf9fwc2Br5zhu7jkmSV,2025-09-26T06:03:07.003Z,pending,0,,,,,
BSmKbyHpyWVamsGv6Ja7xEqAyMwNn4TRsyX4hFxEpump,3qVbobmPERNDtcJC3DDTcwaDaNP8enNgEXDn2CEy78hjQfTkeMicQZ2bruEMDzyRb1yTbkf9fwc2Br5zhu7jkmSV,2025-09-26T06:03:07.003Z,pending,1,,,,2025-09-26T06:03:07.003Z,Stage 1 error: Liquidity data not yet available
CejBaQt21V512bbE4tDbQ86vtry71R3JY3f8Heuppump,3jZuTEP2SEqYhP7C1QA5JcnZDqYX46CNrJG2eVW6JA2pjLBS2CY6yKtzrQ3DE6jReKVmF8XwKcFpHLTWhzZ49j7S,2025-09-26T06:03:08.111Z,pending,0,,,,,
CejBaQt21V512bbE4tDbQ86vtry71R3JY3f8Heuppump,3jZuTEP2SEqYhP7C1QA5JcnZDqYX46CNrJG2eVW6JA2pjLBS2CY6yKtzrQ3DE6jReKVmF8XwKcFpHLTWhzZ49j7S,2025-09-26T06:03:08.111Z,bought,1,7.242550917188705,true,,2025-09-26T06:03:08.112Z,
8kGr1r9Q6TJwNjykhwXXfT5RLtSaYttKokVWTyYipump,3GwDeoRmBGKkoLFcdhBBeXhNWiKgcA8smhu7Rk5WL4rbyx1imVJ8HA27m3A1AScP9RzsKM5ePs45ZmecqeMBa2BL,2025-09-26T06:03:09.309Z,pending,0,,,,,
8kGr1r9Q6TJwNjykhwXXfT5RLtSaYttKokVWTyYipump,3GwDeoRmBGKkoLFcdhBBeXhNWiKgcA8smhu7Rk5WL4rbyx1imVJ8HA27m3A1AScP9RzsKM5ePs45ZmecqeMBa2BL,2025-09-26T06:03:09.309Z,rejected,1,8.60897027904707,,,2025-09-26T06:03:09.309Z,Mint/Freeze authorities not renounced
2ZqgkCpvXjzB4NstzBUPSrsYrrbziUv5mC9CsxSQZryG,4DTiwV1SQbrQfGVEAtgK6gE8tULS9aGfYrczn1bLduzh3QCoqfiQHn5zH5hWr2CC8vqP1tjiCJMUg8cAt5yMZw44,2025-09-26T06:03:10.316Z,pending,0,,,,,
2ZqgkCpvXjzB4NstzBUPSrsYrrbziUv5mC9CsxSQZryG,4DTiwV1SQbrQfGVEAtgK6gE8tULS9aGfYrczn1bLduzh3QCoqfiQHn5zH5hWr2CC8vqP1tjiCJMUg8cAt5yMZw44,2025-09-26T06:03:10.316Z,rejected,1,9.37985980093603,,,2025-09-26T06:03:10.316Z,Mint/Freeze authorities not renounced
Dsk73Hhpri839xo4UemwZ93UNigFuNN2wB4ssMyNpump,3DLFSYhQzuritzbhxgEpHdpsE6PUNoakesz2BdwBbtuCEU1LUgnNSkPCVPJS4nHpvAoH9xwhauos8vbUqepQhusS,2025-09-26T06:03:12.501Z,pending,0,,,,,
Dsk73Hhpri839xo4UemwZ93UNigFuNN2wB4ssMyNpump,3DLFSYhQzuritzbhxgEpHdpsE6PUNoakesz2BdwBbtuCEU1LUgnNSkPCVPJS4nHpvAoH9xwhauos8vbUqepQhusS,2025-09-26T06:03:12.501Z,bought,1,4.117327386072919,true,,2025-09-26T06:03:12.501Z,
62GnkrYtLJBXoQWsCBHZVugkCDZzpBonAWX6CHmSpump,553fYgKFLYDKmRE5qq5TStSVSLKznDk88EABguNyT7p5TPyCrh8zbfHmGon7ETY4TmsCfqNqe2EKMmc3r8nBv3U,2025-09-26T06:03:14.725Z,pending,0,,,,,
62GnkrYtLJBXoQWsCBHZVugkCDZzpBonAWX6CHmSpump,553fYgKFLYDKmRE5qq5TStSVSLKznDk88EABguNyT7p5TPyCrh8zbfHmGon7ETY4TmsCfqNqe2EKMmc3r8nBv3U,2025-09-26T06:03:14.725Z,rejected,1,1.243689812778054,,,2025-09-26T06:03:14.725Z,Low liquidity: 1.24 ETH
9aYRtbp2SyciPTod3NZy6YML6wk7e1XRSapXuzJopump,4zJrEdWURKRaijAGabDF7Fwrt3ywVu5s5VSMirokRMAUUrVKrVk4pUZKMGoFJ5kxqbQPo2U4vuX58MZMM4kmnU4n,2025-09-26T06:03:14.775Z,pending,0,,,,,
9aYRtbp2SyciPTod3NZy6YML6wk7e1XRSapXuzJopump,4zJrEdWURKRaijAGabDF7Fwrt3ywVu5s5VSMirokRMAUUrVKrVk4pUZKMGoFJ5kxqbQPo2U4vuX58MZMM4kmnU4n,2025-09-26T06:03:14.775Z,pending,1,,,,2025-09-26T06:03:14.776Z,Stage 1 error: Liquidity data not yet available
FeKvkyvb2TitMT5jRVLC4jLepDguJSAn6mg5cQhGpump,4SeAHiD3TWuAcpKLdMo7N91EkZBUcYBkP7VwCfwBVhgUfRgvv5sjgvpmywdbNwetgjc9crBkvvj5s2HBfjYmmEMh,2025-09-26T06:03:16.579Z,pending,0,,,,,
FeKvkyvb2TitMT5jRVLC4jLepDguJSAn6mg5cQhGpump,4SeAHiD3TWuAcpKLdMo7N91EkZBUcYBkP7VwCfwBVhgUfRgvv5sjgvpmywdbNwetgjc9crBkvvj5s2HBfjYmmEMh,2025-09-26T06:03:16.579Z,bought,1,4.045279341105339,true,,2025-09-26T06:03:16.580Z,
33m2E48bdwwX7tHxt1mnsqKB7xJh9KaY3dXFCQUVpump,4SSNLXPKBN5sY8SZ8HyYgD8BzHdJAFAc1BQQH5N2hAqgPXduM3wEm9xuvHzZkvGEdK8ybVSZ7nAj8LFf7Qm2aU8p,2025-09-26T06:03:18.527Z,pending,0,,,,,
33m2E48bdwwX7tHxt1mnsqKB7xJh9KaY3dXFCQUVpump,4SSNLXPKBN5sY8SZ8HyYgD8BzHdJAFAc1BQQH5N2hAqgPXduM3wEm9xuvHzZkvGEdK8ybVSZ7nAj8LFf7Qm2aU8p,2025-09-26T06:03:18.527Z,bought,1,8.7801695093423,true,,2025-09-26T06:03:18.527Z,
AKGFrdM8x7ySKdwfAwzcspLHkxHLqjLVTgFKxsxbpump,45Kv1EgLSQ9TtNyHckRpA9rNxzvRfWxRxRdmbqpP24B59AUWXtLN2ccrLCyJ1d1XE6RfttrWj1LjtQnn58va7ug9,2025-09-26T06:03:19.526Z,pending,0,,,,,
AKGFrdM8x7ySKdwfAwzcspLHkxHLqjLVTgFKxsxbpump,45Kv1EgLSQ9TtNyHckRpA9rNxzvRfWxRxRdmbqpP24B59AUWXtLN2ccrLCyJ1d1XE6RfttrWj1LjtQnn58va7ug9,2025-09-26T06:03:19.526Z,rejected,1,1.0567660420688783,,,2025-09-26T06:03:19.526Z,Low liquidity: 1.06 ETH
