tokenMint,signature,timestamp,status,liquidity,volume
938Yuj2CpqP3BB2nPJXc8iwYDKQws3TPwmLvSHg8pump,54n7RBcMzLVTbPMojy61Z3stFRegtA4XW1ouTgwiXyCy4BPz1fBeBvYYsGLYw5gFEfJR9RM1sekWhjspTktrWkpd,2025-09-24T04:49:10.766Z,pending,0,,,,,
938Yuj2CpqP3BB2nPJXc8iwYDKQws3TPwmLvSHg8pump,54n7RBcMzLVTbPMojy61Z3stFRegtA4XW1ouTgwiXyCy4BPz1fBeBvYYsGLYw5gFEfJR9RM1sekWhjspTktrWkpd,2025-09-24T04:49:10.766Z,pending,1,,,,2025-09-24T04:49:10.766Z,Stage 1 error: Liquidity data not yet available
G55Q5npJhz6cPY43qupnsz44ouNrDoCXMvop2jMApump,5BPpe8TCWFs1BFMqYASYpFvYvtYR7jbnAhRRzNoH68DVFD2KpepJwkjcMipUnkJ2wePFJ4siTKADFSUmFwdRjXSR,2025-09-24T04:49:10.850Z,pending,0,,,,,
G55Q5npJhz6cPY43qupnsz44ouNrDoCXMvop2jMApump,5BPpe8TCWFs1BFMqYASYpFvYvtYR7jbnAhRRzNoH68DVFD2KpepJwkjcMipUnkJ2wePFJ4siTKADFSUmFwdRjXSR,2025-09-24T04:49:10.850Z,bought,1,9.246926686656813,true,,2025-09-24T04:49:10.850Z,
hsxKJCTgHDkRmpC9G4P5wjUrercK7UZy41TYDjzpump,5LiKnkEXwZTqWCJ5fsBvMghGNkzCf6bhEEKmSbC15622wMrwj6wAJU8CNyHeYq5gj2VLP1ahR4bYP5UNfw3xxZk2,2025-09-24T04:49:11.862Z,pending,0,,,,,
hsxKJCTgHDkRmpC9G4P5wjUrercK7UZy41TYDjzpump,5LiKnkEXwZTqWCJ5fsBvMghGNkzCf6bhEEKmSbC15622wMrwj6wAJU8CNyHeYq5gj2VLP1ahR4bYP5UNfw3xxZk2,2025-09-24T04:49:11.862Z,bought,1,8.070382176035414,true,,2025-09-24T04:49:11.863Z,
BS3GAr3ww1X8zgASXvx2rxbsrkF895GRdnaYmPtcpump,4ZvYiGPkE5ELwhvH1gQRJgrDJCbKcgyEoT5ckT1sAsjKpbbFqAV3BES9pWMrzER69sgqGTfmtszF9rYawhVF5SC8,2025-09-24T04:49:11.893Z,pending,0,,,,,
BS3GAr3ww1X8zgASXvx2rxbsrkF895GRdnaYmPtcpump,4ZvYiGPkE5ELwhvH1gQRJgrDJCbKcgyEoT5ckT1sAsjKpbbFqAV3BES9pWMrzER69sgqGTfmtszF9rYawhVF5SC8,2025-09-24T04:49:11.893Z,rejected,1,0.6301862885027282,,,2025-09-24T04:49:11.894Z,Low liquidity: 0.63 ETH
ELusVXzUPHyAuPB3M7qemr2Y2KshiWnGXauK17XYpump,3uHSpyJu4nS55giLZpQ1GB2aWrT94g8WLrY6RSRF8XJZsueGqRMY7KK8PwsVK76vYzVBE2MC3KenGBQPCcWEmV5f,2025-09-24T04:49:11.940Z,pending,0,,,,,
ELusVXzUPHyAuPB3M7qemr2Y2KshiWnGXauK17XYpump,3uHSpyJu4nS55giLZpQ1GB2aWrT94g8WLrY6RSRF8XJZsueGqRMY7KK8PwsVK76vYzVBE2MC3KenGBQPCcWEmV5f,2025-09-24T04:49:11.940Z,pending,1,,,,2025-09-24T04:49:11.940Z,Stage 1 error: Liquidity data not yet available
8kYyymfUB9jzVz67piUmJVJNZricxiRCxEi46tuBpump,3hCUobg1bfN3VSn1uPh24QP3yksfy8b9C1GkaHGsGiL9vYm66tuS49tYairPimjqinLLX4XBHvaUMvaKaXkGdUWu,2025-09-24T04:49:11.990Z,pending,0,,,,,
8kYyymfUB9jzVz67piUmJVJNZricxiRCxEi46tuBpump,3hCUobg1bfN3VSn1uPh24QP3yksfy8b9C1GkaHGsGiL9vYm66tuS49tYairPimjqinLLX4XBHvaUMvaKaXkGdUWu,2025-09-24T04:49:11.990Z,rejected,1,8.510293840143385,,,2025-09-24T04:49:11.991Z,Mint/Freeze authorities not renounced
2RWR4yj8Y4FJ9yvruYYZ6cEr2uKn7znfezW4HQJppump,42KveG7xKHekGPKY4Vsred24FWUocpK6q7e8modDheKN9MkQRsXuuQp8QyPrHzXQtXSqTpojRKiPAUyemM5Jpzh9,2025-09-24T04:49:12.032Z,pending,0,,,,,
2RWR4yj8Y4FJ9yvruYYZ6cEr2uKn7znfezW4HQJppump,42KveG7xKHekGPKY4Vsred24FWUocpK6q7e8modDheKN9MkQRsXuuQp8QyPrHzXQtXSqTpojRKiPAUyemM5Jpzh9,2025-09-24T04:49:12.032Z,pending,1,,,,2025-09-24T04:49:12.032Z,Stage 1 error: Liquidity data not yet available
EYkLdJ8DwqSHZRpBxcU9w1gvdWad2oTcjepNyradpump,4SKhbJ9216xQmSUyc2gGnSemNNBJnyKq4N2EP5FcR6rFuUqzkgdB1SHNGmVs9SR32ALCTZBPu36oZ8CkCXxgrEMx,2025-09-24T04:49:12.142Z,pending,0,,,,,
EYkLdJ8DwqSHZRpBxcU9w1gvdWad2oTcjepNyradpump,4SKhbJ9216xQmSUyc2gGnSemNNBJnyKq4N2EP5FcR6rFuUqzkgdB1SHNGmVs9SR32ALCTZBPu36oZ8CkCXxgrEMx,2025-09-24T04:49:12.142Z,bought,1,3.9345922680306407,true,,2025-09-24T04:49:12.143Z,
TU1LHEUmTa7cTd8bym8oLMmSZMgyRcgG9Aq66YQpump,27rxTDdHybgZwUQMob73wm97rDRzx4wTqbgqTRYx6HtfP85FuYgtNRJsbC8PcTKRrUBPbGQZZvdsLJWrcEYH1zXN,2025-09-24T04:49:12.970Z,pending,0,,,,,
TU1LHEUmTa7cTd8bym8oLMmSZMgyRcgG9Aq66YQpump,27rxTDdHybgZwUQMob73wm97rDRzx4wTqbgqTRYx6HtfP85FuYgtNRJsbC8PcTKRrUBPbGQZZvdsLJWrcEYH1zXN,2025-09-24T04:49:12.970Z,rejected,1,1.059178557604791,,,2025-09-24T04:49:12.970Z,Low liquidity: 1.06 ETH
CPLnR35FyFVJf1K13AFvWaZcSXLXAAKddiUjUXPmpump,2RC5sgdoYZFRkWaEN2MNtAYL85WEETNjok9Wk6oD7tE7idXYCdmYTyKvtFqxREPVgBiksumn9cYJD48sj14spKvf,2025-09-24T04:49:13.075Z,pending,0,,,,,
CPLnR35FyFVJf1K13AFvWaZcSXLXAAKddiUjUXPmpump,2RC5sgdoYZFRkWaEN2MNtAYL85WEETNjok9Wk6oD7tE7idXYCdmYTyKvtFqxREPVgBiksumn9cYJD48sj14spKvf,2025-09-24T04:49:13.075Z,rejected,1,6.487050010586727,,,2025-09-24T04:49:13.075Z,Mint/Freeze authorities not renounced
B5oRYbNQB7vn8ajf7RdT2JWhoQAJhyvfvT2wQypqpump,2nHoYbRb171F4Sr8tMLFVHmVtjokcQ5fvEdL2vMFxositzLRKhyDgCxhTdiqhgBBbdEe8FcFuAvRBqWPGTiGa9vu,2025-09-24T04:49:15.231Z,pending,0,,,,,
B5oRYbNQB7vn8ajf7RdT2JWhoQAJhyvfvT2wQypqpump,2nHoYbRb171F4Sr8tMLFVHmVtjokcQ5fvEdL2vMFxositzLRKhyDgCxhTdiqhgBBbdEe8FcFuAvRBqWPGTiGa9vu,2025-09-24T04:49:15.231Z,bought,1,9.940137178352735,true,,2025-09-24T04:49:15.232Z,
3sdxxQtkXskEB3hqvZhaxUF6aAUSTyRckYRnPrYHpump,4G1mBsfLSx1hPVeKufCsPN1dv7RoiuN9z139UseFMuz68uHtbHDSQeDjZ3ZVsgC3v68uw4H83Pow4UXW9uCwtkjy,2025-09-24T04:49:16.283Z,pending,0,,,,,
3sdxxQtkXskEB3hqvZhaxUF6aAUSTyRckYRnPrYHpump,4G1mBsfLSx1hPVeKufCsPN1dv7RoiuN9z139UseFMuz68uHtbHDSQeDjZ3ZVsgC3v68uw4H83Pow4UXW9uCwtkjy,2025-09-24T04:49:16.283Z,rejected,1,8.502000860731219,,,2025-09-24T04:49:16.283Z,Mint/Freeze authorities not renounced
EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3RXobZPJo2fWYH5JcMSJGWza82FSezGRgA3GeAeWsJL9vBEr1hgTBp9efLRtYo7oeCjxtt6pjrns3YtakzvUm6NZ,2025-09-24T04:49:16.387Z,pending,0,,,,,
EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,3RXobZPJo2fWYH5JcMSJGWza82FSezGRgA3GeAeWsJL9vBEr1hgTBp9efLRtYo7oeCjxtt6pjrns3YtakzvUm6NZ,2025-09-24T04:49:16.387Z,rejected,1,7.213848559369192,,,2025-09-24T04:49:16.388Z,Mint/Freeze authorities not renounced
F8qWyeAoq8kRsj2eBC6fNaQfBYStQsQNHbg8WqUDpump,4DUt3rJ1Htbcjhc9ivMVgqdjxztaiteTETpXJe742Wbr4bFU8MWL8HsoofGiZ4Jknihs6xkqgBoXwxdyqmNDd1xK,2025-09-24T04:49:17.437Z,pending,0,,,,,
F8qWyeAoq8kRsj2eBC6fNaQfBYStQsQNHbg8WqUDpump,4DUt3rJ1Htbcjhc9ivMVgqdjxztaiteTETpXJe742Wbr4bFU8MWL8HsoofGiZ4Jknihs6xkqgBoXwxdyqmNDd1xK,2025-09-24T04:49:17.437Z,bought,1,4.055806371392435,true,,2025-09-24T04:49:17.437Z,
7nJiAHi9W6YHTgHfq6Li79vgrvP11vjqDGPtNcfCeKMi,5Abf3xtSq7J6viBM6BbkqMGhfoVGo31MczG7cfzzrPGtaCcxZ6U4hf5JhcYJogRsqcSfsg7woDjQFBJxFdu4dFkA,2025-09-24T04:49:17.518Z,pending,0,,,,,
7nJiAHi9W6YHTgHfq6Li79vgrvP11vjqDGPtNcfCeKMi,5Abf3xtSq7J6viBM6BbkqMGhfoVGo31MczG7cfzzrPGtaCcxZ6U4hf5JhcYJogRsqcSfsg7woDjQFBJxFdu4dFkA,2025-09-24T04:49:17.518Z,rejected,1,5.868670156088985,,,2025-09-24T04:49:17.518Z,Mint/Freeze authorities not renounced
G39fZg2ZJwuCyshxjiG8yHniJ9mztiVMQFAgKc7upump,3rdXHcqpekmDgjXrWgheTMwDeuJEvLYxKWJ1rG4g9d6HDqaFQNK74trw7gJFnxboxpAvND6fEvJK5Mv8FovFUbxK,2025-09-24T04:50:00.393Z,pending,0,,,,,
G39fZg2ZJwuCyshxjiG8yHniJ9mztiVMQFAgKc7upump,3rdXHcqpekmDgjXrWgheTMwDeuJEvLYxKWJ1rG4g9d6HDqaFQNK74trw7gJFnxboxpAvND6fEvJK5Mv8FovFUbxK,2025-09-24T04:50:00.393Z,bought,1,7.343666039947431,true,,2025-09-24T04:50:00.393Z,
BbPhFGSvHPCJYfD6FdnAKpLXsjzcaWpKvWdySe15pump,4Auhto4wmnxPKYHzTmu3sZ6ptwLiWrco88wMrBSUDyk7JVGA95QPadbQR8oF1Gdr7pkJUB5CgCpf4iDAWmDsW5pg,2025-09-24T04:50:01.344Z,pending,0,,,,,
