tokenMint,signature,timestamp,status,liquidity,volume
69JisQGfe6Hb3acTzfNkg8ZzYQJDPHZjgDPETHKMpump,gAQdcWMdyb454YuCVD7mZpSBud8GTssj3PnXfmji7As3LkKQ8e1aGq5VsBimGb2ZxjMGB5GSbzQGF3r1KNDNAYU,2025-09-21T04:35:05.656Z,rejected,1,3.923188911832437,,,2025-09-21T04:35:05.656Z,Mint/Freeze authorities not renounced
7MRpYMgL7oiEi8F4bxkSm2uwsa7sXDLxxibcJ41Lpump,2JFdtheyFaunNBpPfDa1Ruf9AZMyJF1icUnTN5zYdxwkVa4aS9hUTRQFnZznn1sbZYACWp77opbQZWoyc2URL8Ja,2025-09-21T04:35:08.950Z,pending,0,,,,,
7MRpYMgL7oiEi8F4bxkSm2uwsa7sXDLxxibcJ41Lpump,2JFdtheyFaunNBpPfDa1Ruf9AZMyJF1icUnTN5zYdxwkVa4aS9hUTRQFnZznn1sbZYACWp77opbQZWoyc2URL8Ja,2025-09-21T04:35:08.950Z,rejected,1,1.4510595022317534,,,2025-09-21T04:35:08.950Z,Low liquidity: 1.45 ETH
2QDD1FgGhTCGq3uV5sSGPnpUnB32WLCh2EmswJiApump,4iPjz17pSMYT6KDRcdj5AP2BUoahAinzMGd3ZJvjVCWDJgRNu4PeWroQvTUotmFK3rkLfKTYmg2LhjmV31XPQEsb,2025-09-21T04:35:09.214Z,pending,0,,,,,
2QDD1FgGhTCGq3uV5sSGPnpUnB32WLCh2EmswJiApump,4iPjz17pSMYT6KDRcdj5AP2BUoahAinzMGd3ZJvjVCWDJgRNu4PeWroQvTUotmFK3rkLfKTYmg2LhjmV31XPQEsb,2025-09-21T04:35:09.214Z,rejected,1,7.440198043677908,,,2025-09-21T04:35:09.215Z,Mint/Freeze authorities not renounced
JE9EVnGZ8EE4dULpVeuP2mm3Qf7j4AUMb6TKxgEfpump,2c18juJpsCnCFdT2pfU3zshnV5Bp6Fs4m9hpJmWHj2ErBo3XchuKkvB29w2rD4PFEGQJbAURvPuco9VgX7iV1Zan,2025-09-21T04:35:20.610Z,pending,0,,,,,
JE9EVnGZ8EE4dULpVeuP2mm3Qf7j4AUMb6TKxgEfpump,2c18juJpsCnCFdT2pfU3zshnV5Bp6Fs4m9hpJmWHj2ErBo3XchuKkvB29w2rD4PFEGQJbAURvPuco9VgX7iV1Zan,2025-09-21T04:35:20.610Z,bought,1,5.500039952882257,true,,2025-09-21T04:35:20.611Z,
8C7wTeGdncSbwKFgSrqu7KEu9pW2sqZFe3RiDfjZ8A4F,2STZmZLdFMfWwTDubGPvRCyojA7QscinDxUVU2uDULKRKPmp5gLD1iW5T6ySzqHVVHmDEwosQYCxhALLHfwQ154Y,2025-09-21T04:35:37.251Z,pending,0,,,,,
8C7wTeGdncSbwKFgSrqu7KEu9pW2sqZFe3RiDfjZ8A4F,2STZmZLdFMfWwTDubGPvRCyojA7QscinDxUVU2uDULKRKPmp5gLD1iW5T6ySzqHVVHmDEwosQYCxhALLHfwQ154Y,2025-09-21T04:35:37.251Z,rejected,1,1.9234945089206141,,,2025-09-21T04:35:37.252Z,Low liquidity: 1.92 ETH
3WS9XKgah1j3mkouJY3Jy5Tb1EP9KPGn1kzX9CqZpump,2hGXN1D6BwWUCTXEGMKzR4Ee1DaAqcXc5bmp1tNmpxegAfyvTYH1GVSLDtNdbZgvvBMtbyo2Wam8Tsh2GfpZiHEA,2025-09-21T04:35:37.918Z,pending,0,,,,,
3WS9XKgah1j3mkouJY3Jy5Tb1EP9KPGn1kzX9CqZpump,2hGXN1D6BwWUCTXEGMKzR4Ee1DaAqcXc5bmp1tNmpxegAfyvTYH1GVSLDtNdbZgvvBMtbyo2Wam8Tsh2GfpZiHEA,2025-09-21T04:35:37.918Z,rejected,1,6.6098743410871155,,,2025-09-21T04:35:37.919Z,Mint/Freeze authorities not renounced
2u3feUGMNtgZMQBrezkGeFA6TwVdh9ctaTyfoSdepump,2qXrThcTrJg8UtcQVD11ZWVAHCo1vnzzwihB8yB2jz2y1zGzLe42zo5Re1mRTBTEFtv4NrQpZK92XeoS7Mac9bPw,2025-09-21T04:35:39.021Z,pending,0,,,,,
2u3feUGMNtgZMQBrezkGeFA6TwVdh9ctaTyfoSdepump,2qXrThcTrJg8UtcQVD11ZWVAHCo1vnzzwihB8yB2jz2y1zGzLe42zo5Re1mRTBTEFtv4NrQpZK92XeoS7Mac9bPw,2025-09-21T04:35:39.021Z,bought,1,6.890297238183625,true,,2025-09-21T04:35:39.021Z,
5PDPR3wZyxtifhekhojcDVMYkw13B6pBoEWDbay2pump,3L6zJ7TZ8Pchh7Qr4EQUcUL8ZjFk3Wwtzkv9UH9TJb8FR6KerU4KnQqRp57YfbjTc6tDguQJtw7fhFwXaKqCP2Ha,2025-09-21T04:35:40.138Z,pending,0,,,,,
5PDPR3wZyxtifhekhojcDVMYkw13B6pBoEWDbay2pump,3L6zJ7TZ8Pchh7Qr4EQUcUL8ZjFk3Wwtzkv9UH9TJb8FR6KerU4KnQqRp57YfbjTc6tDguQJtw7fhFwXaKqCP2Ha,2025-09-21T04:35:40.138Z,bought,1,8.999741673413867,true,,2025-09-21T04:35:40.139Z,
GnB5C6oVDpCf5TmVvihoT4rvYcsKJ8MDnJSG18Jjpump,4BfqZ8ed5Ds56tLFVrdP2pXnpT1uVFmyuWNzViiuXGeizv2aHz5nULVHk1fscPMbe6DHY1BgboLBQtoepoG8TKtR,2025-09-21T04:35:40.286Z,pending,0,,,,,
GnB5C6oVDpCf5TmVvihoT4rvYcsKJ8MDnJSG18Jjpump,4BfqZ8ed5Ds56tLFVrdP2pXnpT1uVFmyuWNzViiuXGeizv2aHz5nULVHk1fscPMbe6DHY1BgboLBQtoepoG8TKtR,2025-09-21T04:35:40.286Z,rejected,1,9.137114293663155,,,2025-09-21T04:35:40.286Z,Mint/Freeze authorities not renounced
BjgC6eLgAieabR46xgfaJGfwxESAJxscotBSDsYNpump,3XWajDcEd8sfL9aBoCqwxpKysQVbSgrXp5YDTpsTgFVY31A26XMDoNyK243y6QBPNEBorXHC16KgPRUyfF74w2cG,2025-09-21T04:35:40.409Z,pending,0,,,,,
BjgC6eLgAieabR46xgfaJGfwxESAJxscotBSDsYNpump,3XWajDcEd8sfL9aBoCqwxpKysQVbSgrXp5YDTpsTgFVY31A26XMDoNyK243y6QBPNEBorXHC16KgPRUyfF74w2cG,2025-09-21T04:35:40.409Z,bought,1,5.545276701576196,true,,2025-09-21T04:35:40.409Z,
CqyFhiHxEbnTq2LBaD5RkMinCUxcsRQMtWGcENyEpump,3GE1RSdpuVjjx9bTZaxMrqpvJuMkDA7JptNYs1atLHfMZvHUmr2kmqdk86VEC7YU6Q1R2wwio76Jba68Aw3nScEo,2025-09-21T04:35:41.253Z,pending,0,,,,,
CqyFhiHxEbnTq2LBaD5RkMinCUxcsRQMtWGcENyEpump,3GE1RSdpuVjjx9bTZaxMrqpvJuMkDA7JptNYs1atLHfMZvHUmr2kmqdk86VEC7YU6Q1R2wwio76Jba68Aw3nScEo,2025-09-21T04:35:41.253Z,rejected,1,0.72284178983418,,,2025-09-21T04:35:41.254Z,Low liquidity: 0.72 ETH
CG35E93U2BnbRhjvUMRgMZdKCJzxc4mBmoNNJLyQvqwp,5VJfaKyYpdzraGTDWUhuWtAbDxprjvaRxJqSn3jSQWcMEHAYQuNQkfa9vf1abmLzdr51DZmbk3FdRdYpPDYJZkjE,2025-09-21T04:35:41.268Z,pending,0,,,,,
CG35E93U2BnbRhjvUMRgMZdKCJzxc4mBmoNNJLyQvqwp,5VJfaKyYpdzraGTDWUhuWtAbDxprjvaRxJqSn3jSQWcMEHAYQuNQkfa9vf1abmLzdr51DZmbk3FdRdYpPDYJZkjE,2025-09-21T04:35:41.268Z,rejected,1,9.78644738891893,,,2025-09-21T04:35:41.269Z,Mint/Freeze authorities not renounced
FHKayLUbHW4mMRvM5CdgRivynXMkg1aX95xrpbav9bSJ,3LNRFh5jyeVfsb6jZihQGzE7eeABGFyL5mT9ZUGzVZfnAkZMtPYZNb2f3Q4xXf1hyx7KbscxurBLzxwy6RRpRKwL,2025-09-21T04:35:41.295Z,pending,0,,,,,
FHKayLUbHW4mMRvM5CdgRivynXMkg1aX95xrpbav9bSJ,3LNRFh5jyeVfsb6jZihQGzE7eeABGFyL5mT9ZUGzVZfnAkZMtPYZNb2f3Q4xXf1hyx7KbscxurBLzxwy6RRpRKwL,2025-09-21T04:35:41.295Z,bought,1,6.88115407238916,true,,2025-09-21T04:35:41.295Z,
DY8zWiHsNwyQpR38GLNNbb9T5mwGrsq4ZUBEEiF6pump,5bR1sfRCJiZNdMYpfynRTsnpL1pr3BBztGiPFVEXgusMfzbt1ou1SK8HbB7TEnF3JCpS31NeL841r7Pc921C8xrq,2025-09-21T04:35:41.320Z,pending,0,,,,,
DY8zWiHsNwyQpR38GLNNbb9T5mwGrsq4ZUBEEiF6pump,5bR1sfRCJiZNdMYpfynRTsnpL1pr3BBztGiPFVEXgusMfzbt1ou1SK8HbB7TEnF3JCpS31NeL841r7Pc921C8xrq,2025-09-21T04:35:41.320Z,rejected,1,5.578124283941734,,,2025-09-21T04:35:41.320Z,Mint/Freeze authorities not renounced
4GR2Kif37Qg36dqsm9WdUgTozQX9MmeaVrSUPhW3pump,5AmKC1bTYbW6E9s21aiZ9yJZMFoUa5Uz54JFUcNEDYVMbxFPafSAMJKi95mnAWxmC8JoGAY35tdXXru8cMWESjND,2025-09-21T04:35:41.379Z,pending,0,,,,,
4GR2Kif37Qg36dqsm9WdUgTozQX9MmeaVrSUPhW3pump,5AmKC1bTYbW6E9s21aiZ9yJZMFoUa5Uz54JFUcNEDYVMbxFPafSAMJKi95mnAWxmC8JoGAY35tdXXru8cMWESjND,2025-09-21T04:35:41.379Z,bought,1,5.990535622724862,true,,2025-09-21T04:35:41.380Z,
3F6UanPojWNDoxFqRJ5TXKMcCWCYfTZFzR1JLQuWpump,39MHfYS9dDMJsC4wpxZKddJjohYt5dzBc6cDFyRrYZy8pCwbv9s1MA2qHhWnq7n5EH2XWqzhR4Fq5GC8ziBk5msz,2025-09-21T04:35:42.442Z,pending,0,,,,,
3F6UanPojWNDoxFqRJ5TXKMcCWCYfTZFzR1JLQuWpump,39MHfYS9dDMJsC4wpxZKddJjohYt5dzBc6cDFyRrYZy8pCwbv9s1MA2qHhWnq7n5EH2XWqzhR4Fq5GC8ziBk5msz,2025-09-21T04:35:42.442Z,rejected,1,9.827531643684008,,,2025-09-21T04:35:42.442Z,Mint/Freeze authorities not renounced
DpKhjQkC2VyX4gXpXVKHPFtBdZgh6CF94K1MJ3p6pump,2gqHqdCagA7Q3gjSKZCyTorYLopaeNw85djreL4cb4t3ViaLuVEke1DwTCNmAYgXkDKv89jNKWeVpXsTA4hq6Emo,2025-09-21T04:35:43.488Z,pending,0,,,,,
DpKhjQkC2VyX4gXpXVKHPFtBdZgh6CF94K1MJ3p6pump,2gqHqdCagA7Q3gjSKZCyTorYLopaeNw85djreL4cb4t3ViaLuVEke1DwTCNmAYgXkDKv89jNKWeVpXsTA4hq6Emo,2025-09-21T04:35:43.488Z,bought,1,7.693621468008079,true,,2025-09-21T04:35:43.488Z,
FpXHmoz9NsVptGKpaLrQXSBnYtVMwGspXusWtWoEpump,nvqKJgws5hL44HcDpytUV1bXoXmoV4EGrYd2asRht2vYpok1uvJReZAHGx7qgmVtWrMMDdi9fhAYUQa8xkNsPao,2025-09-21T04:35:43.515Z,pending,0,,,,,
FpXHmoz9NsVptGKpaLrQXSBnYtVMwGspXusWtWoEpump,nvqKJgws5hL44HcDpytUV1bXoXmoV4EGrYd2asRht2vYpok1uvJReZAHGx7qgmVtWrMMDdi9fhAYUQa8xkNsPao,2025-09-21T04:35:43.515Z,rejected,1,8.817272709095931,,,2025-09-21T04:35:43.515Z,Mint/Freeze authorities not renounced
DY8zWiHsNwyQpR38GLNNbb9T5mwGrsq4ZUBEEiF6pump,8avBjjStvvdWNA6Uo5yTEpnzPDr6FmgpmAv8iJyzFZoUWjdR6tsHojTfY4j5Q2L4CzjYX6B9T6Tmqw8R2mxBVsB,2025-09-21T04:36:00.249Z,pending,0,,,,,
DY8zWiHsNwyQpR38GLNNbb9T5mwGrsq4ZUBEEiF6pump,8avBjjStvvdWNA6Uo5yTEpnzPDr6FmgpmAv8iJyzFZoUWjdR6tsHojTfY4j5Q2L4CzjYX6B9T6Tmqw8R2mxBVsB,2025-09-21T04:36:00.249Z,rejected,1,7.136285427798934,,,2025-09-21T04:36:00.249Z,Mint/Freeze authorities not renounced
6hLVHXgpEPZuvtypUGo5rZ37K9wEUoVsp1427vxnpump,3ruCXx4BCAnP8Ff4f3wRkD11sWctSvaDD3rt7qXCh6C8iDtK2PUt5z8hjJWJWW6zdsP949gfibVPw96PAa1G5x5G,2025-09-21T04:36:00.890Z,pending,0,,,,,
6hLVHXgpEPZuvtypUGo5rZ37K9wEUoVsp1427vxnpump,3ruCXx4BCAnP8Ff4f3wRkD11sWctSvaDD3rt7qXCh6C8iDtK2PUt5z8hjJWJWW6zdsP949gfibVPw96PAa1G5x5G,2025-09-21T04:36:00.890Z,rejected,1,5.393939129572466,,,2025-09-21T04:36:00.891Z,Mint/Freeze authorities not renounced
mYMbkZckhWRxV1bQTEnuArBKJjygyb1fZh6VUU4uUxZ,3u8SYS1LURNmBTy1qqdd52jTfbxoQpuzpQcu9PP7fKommNzfLQyfAWS1PUuFmsR9Lm4najeBa74GHMZCYyD9ci2D,2025-09-21T04:36:00.965Z,pending,0,,,,,
mYMbkZckhWRxV1bQTEnuArBKJjygyb1fZh6VUU4uUxZ,3u8SYS1LURNmBTy1qqdd52jTfbxoQpuzpQcu9PP7fKommNzfLQyfAWS1PUuFmsR9Lm4najeBa74GHMZCYyD9ci2D,2025-09-21T04:36:00.965Z,bought,1,8.159502775016968,true,,2025-09-21T04:36:00.966Z,
7SHFqUTaUyoCJ1tL3cvFrLfikhUzmArfr79w3JRhpump,GNd9L9VcJZpbi9jqFrDbBgBCwkghvMVy3nBxbK8tCvpiW9RW1w794RyFfKeLMe3oUE8awPjtN7Y18QxJihSEwvP,2025-09-21T04:36:00.996Z,pending,0,,,,,
7SHFqUTaUyoCJ1tL3cvFrLfikhUzmArfr79w3JRhpump,GNd9L9VcJZpbi9jqFrDbBgBCwkghvMVy3nBxbK8tCvpiW9RW1w794RyFfKeLMe3oUE8awPjtN7Y18QxJihSEwvP,2025-09-21T04:36:00.996Z,bought,1,6.694053107579162,true,,2025-09-21T04:36:00.997Z,
6hLVHXgpEPZuvtypUGo5rZ37K9wEUoVsp1427vxnpump,3ruCXx4BCAnP8Ff4f3wRkD11sWctSvaDD3rt7qXCh6C8iDtK2PUt5z8hjJWJWW6zdsP949gfibVPw96PAa1G5x5G,2025-09-21T04:36:01.373Z,pending,0,,,,,
6hLVHXgpEPZuvtypUGo5rZ37K9wEUoVsp1427vxnpump,3ruCXx4BCAnP8Ff4f3wRkD11sWctSvaDD3rt7qXCh6C8iDtK2PUt5z8hjJWJWW6zdsP949gfibVPw96PAa1G5x5G,2025-09-21T04:36:01.373Z,rejected,1,5.541880082728245,,,2025-09-21T04:36:01.374Z,Mint/Freeze authorities not renounced
H85VkEgwtN7UPhcw4AXJm9bpYjHk1iqudAbHbJnSpump,5vrGeyAtHMEMcHy7Kxxi2gsxWKjHNV3KfZg1baiUSi1WPB7ReC26r5dmHNw2TxRyxATwY8kNqZ8C9wTB6gs8wxg,2025-09-21T04:36:01.438Z,pending,0,,,,,
H85VkEgwtN7UPhcw4AXJm9bpYjHk1iqudAbHbJnSpump,5vrGeyAtHMEMcHy7Kxxi2gsxWKjHNV3KfZg1baiUSi1WPB7ReC26r5dmHNw2TxRyxATwY8kNqZ8C9wTB6gs8wxg,2025-09-21T04:36:01.438Z,bought,1,5.461348561363415,true,,2025-09-21T04:36:01.438Z,
H85VkEgwtN7UPhcw4AXJm9bpYjHk1iqudAbHbJnSpump,5xAVVT1uNbBpE3hhnxTKa98hJExkoBe1hcUJYaaNHKMcRx9XN6y9dBzupFv3FEhpxTdPiXiNM4cTxTLMq6BAjdQb,2025-09-21T04:36:01.963Z,pending,0,,,,,
H85VkEgwtN7UPhcw4AXJm9bpYjHk1iqudAbHbJnSpump,5xAVVT1uNbBpE3hhnxTKa98hJExkoBe1hcUJYaaNHKMcRx9XN6y9dBzupFv3FEhpxTdPiXiNM4cTxTLMq6BAjdQb,2025-09-21T04:36:01.963Z,rejected,1,2.616779744593073,,,2025-09-21T04:36:01.963Z,Low liquidity: 2.62 ETH
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,4VWNBmZXviKqCR4rPDoBspa7qqqiXoJ5VPcdUeLxWxNiXkwCmRoXkWDyYk9yQmXSA3KYz9Lf9FYih1WdnoxqW9y,2025-09-21T04:36:03.249Z,pending,0,,,,,
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,4VWNBmZXviKqCR4rPDoBspa7qqqiXoJ5VPcdUeLxWxNiXkwCmRoXkWDyYk9yQmXSA3KYz9Lf9FYih1WdnoxqW9y,2025-09-21T04:36:03.249Z,bought,1,3.39636546461928,true,,2025-09-21T04:36:03.250Z,
6eVKfCPQfbmC29uriQkAUzKvhPsRvZMmSpgqZ3ampump,513nybjb5Q8aZQ49vgi4MBxTFagMovNNagyugqgNKWJXhomUj7mNnypFBJaEqg9DCgWZoHqjtpAqJgYBqG8NNiVp,2025-09-21T04:36:06.576Z,pending,0,,,,,
6eVKfCPQfbmC29uriQkAUzKvhPsRvZMmSpgqZ3ampump,513nybjb5Q8aZQ49vgi4MBxTFagMovNNagyugqgNKWJXhomUj7mNnypFBJaEqg9DCgWZoHqjtpAqJgYBqG8NNiVp,2025-09-21T04:36:06.576Z,pending,1,,,,2025-09-21T04:36:06.576Z,Stage 1 error: Liquidity data not yet available
3VvpxzFRUADjM7VCLgPEWkXLLn577diSyiEYkdHdpump,HvfXuuqCwpfAqeXAJGD2so5MAR416jfuWjX92tqGvcgb4pccPnmzqzfz2Rsz416CU6tL3D3zKnfQmRGPDE2Df3s,2025-09-21T04:36:07.561Z,pending,0,,,,,
3VvpxzFRUADjM7VCLgPEWkXLLn577diSyiEYkdHdpump,HvfXuuqCwpfAqeXAJGD2so5MAR416jfuWjX92tqGvcgb4pccPnmzqzfz2Rsz416CU6tL3D3zKnfQmRGPDE2Df3s,2025-09-21T04:36:07.561Z,rejected,1,1.5512184971556033,,,2025-09-21T04:36:07.561Z,Low liquidity: 1.55 ETH
Cjyd9BNJWAyE48gWQSaArQ72LsFL1tgFTPWtEyQNWH3q,kBtrbPEDaje5BfunmTFczkz2wHDgJHzQ12jwpyvT3A2vCrXJ5RMfVoTy7Y9zhBb3fVAiuCpQHSP2AfJFuGjK8nE,2025-09-21T04:36:07.642Z,pending,0,,,,,
Cjyd9BNJWAyE48gWQSaArQ72LsFL1tgFTPWtEyQNWH3q,kBtrbPEDaje5BfunmTFczkz2wHDgJHzQ12jwpyvT3A2vCrXJ5RMfVoTy7Y9zhBb3fVAiuCpQHSP2AfJFuGjK8nE,2025-09-21T04:36:07.642Z,pending,1,,,,2025-09-21T04:36:07.642Z,Stage 1 error: Liquidity data not yet available
Cjyd9BNJWAyE48gWQSaArQ72LsFL1tgFTPWtEyQNWH3q,kBtrbPEDaje5BfunmTFczkz2wHDgJHzQ12jwpyvT3A2vCrXJ5RMfVoTy7Y9zhBb3fVAiuCpQHSP2AfJFuGjK8nE,2025-09-21T04:36:07.929Z,pending,0,,,,,
Cjyd9BNJWAyE48gWQSaArQ72LsFL1tgFTPWtEyQNWH3q,kBtrbPEDaje5BfunmTFczkz2wHDgJHzQ12jwpyvT3A2vCrXJ5RMfVoTy7Y9zhBb3fVAiuCpQHSP2AfJFuGjK8nE,2025-09-21T04:36:07.929Z,rejected,1,6.671962454442173,,,2025-09-21T04:36:07.930Z,Mint/Freeze authorities not renounced
B7QF7zSjC8FckYxVwygHmBamgB9Zuua4tEP33vwwpump,54WCuQmXPjB93i3KecjHoB7Abp9xXQP8EfMdwe6m2yyVTb8PM1Js3TSCTCqjidZXhThiqHm9Gyzj2YsRi3NJX8mp,2025-09-21T04:36:08.993Z,pending,0,,,,,
B7QF7zSjC8FckYxVwygHmBamgB9Zuua4tEP33vwwpump,54WCuQmXPjB93i3KecjHoB7Abp9xXQP8EfMdwe6m2yyVTb8PM1Js3TSCTCqjidZXhThiqHm9Gyzj2YsRi3NJX8mp,2025-09-21T04:36:08.993Z,bought,1,9.70776792480651,true,,2025-09-21T04:36:08.994Z,
3rXfE1Xsjn1Un5q7tDdtbYgbThCbuhcif8JyxefEpump,56nujnNfJnGszZiQeHHzq2hLjxZT9W6jJzV7U5FNpfYEoSgrwSXut2QpY7T7DTgk34JrYLxkweHztBPLgLtJ21fQ,2025-09-21T04:36:09.009Z,pending,0,,,,,
3rXfE1Xsjn1Un5q7tDdtbYgbThCbuhcif8JyxefEpump,56nujnNfJnGszZiQeHHzq2hLjxZT9W6jJzV7U5FNpfYEoSgrwSXut2QpY7T7DTgk34JrYLxkweHztBPLgLtJ21fQ,2025-09-21T04:36:09.009Z,rejected,1,1.7178184717369578,,,2025-09-21T04:36:09.009Z,Low liquidity: 1.72 ETH
3rXfE1Xsjn1Un5q7tDdtbYgbThCbuhcif8JyxefEpump,56nujnNfJnGszZiQeHHzq2hLjxZT9W6jJzV7U5FNpfYEoSgrwSXut2QpY7T7DTgk34JrYLxkweHztBPLgLtJ21fQ,2025-09-21T04:36:09.657Z,pending,0,,,,,
3rXfE1Xsjn1Un5q7tDdtbYgbThCbuhcif8JyxefEpump,56nujnNfJnGszZiQeHHzq2hLjxZT9W6jJzV7U5FNpfYEoSgrwSXut2QpY7T7DTgk34JrYLxkweHztBPLgLtJ21fQ,2025-09-21T04:36:09.657Z,rejected,1,3.63114558138233,,,2025-09-21T04:36:09.657Z,Mint/Freeze authorities not renounced
2xndtNfPLd7an1yjZwJhcF3ZSQtKF5BJeQ25kT4qpump,DhCiXN8SboE7pBeBEXsqbv5JhpnMBB5bfQbBhtn6K55jmFmDkitvtEkrWP1iAaey5bqzSxR8s6EnKJrTYpkBSmp,2025-09-21T04:36:09.683Z,pending,0,,,,,
2xndtNfPLd7an1yjZwJhcF3ZSQtKF5BJeQ25kT4qpump,DhCiXN8SboE7pBeBEXsqbv5JhpnMBB5bfQbBhtn6K55jmFmDkitvtEkrWP1iAaey5bqzSxR8s6EnKJrTYpkBSmp,2025-09-21T04:36:09.683Z,bought,1,5.166378566736096,true,,2025-09-21T04:36:09.683Z,
Fc9twtUnpcp7BM29rgvAAdA4uigYVi3opM6n9LcCpump,458x5ygzcgwVcWByU4NJ5uw8KC6hmzKNsfeDjugKqa4UBMV35YTF1Sf1o7p2MgtdeV78qqTQkC6qDTmA5HX2DdZA,2025-09-21T04:37:00.885Z,pending,0,,,,,
Fc9twtUnpcp7BM29rgvAAdA4uigYVi3opM6n9LcCpump,458x5ygzcgwVcWByU4NJ5uw8KC6hmzKNsfeDjugKqa4UBMV35YTF1Sf1o7p2MgtdeV78qqTQkC6qDTmA5HX2DdZA,2025-09-21T04:37:00.885Z,pending,1,,,,2025-09-21T04:37:00.886Z,Stage 1 error: Liquidity data not yet available
Fc9twtUnpcp7BM29rgvAAdA4uigYVi3opM6n9LcCpump,4uoN2o1PEYfDaJcKzPkBTFJDFnwhmedNjRHn1utgSbyNqomQEoED9esT1G6UhMu2oKkF2d1cVspjRPqxdV2zdA9e,2025-09-21T04:37:00.891Z,pending,0,,,,,
Fc9twtUnpcp7BM29rgvAAdA4uigYVi3opM6n9LcCpump,4uoN2o1PEYfDaJcKzPkBTFJDFnwhmedNjRHn1utgSbyNqomQEoED9esT1G6UhMu2oKkF2d1cVspjRPqxdV2zdA9e,2025-09-21T04:37:00.891Z,bought,1,9.840165216771894,true,,2025-09-21T04:37:00.891Z,
Ae8XcfNa5aJoLFT4syDoeMhxYfSeWjfYVo1oCQMkpump,2jVikTHoaBufGnwKunVrFCikEctYd7eMjuGjc1oy7E8YhzoCmEL5vZPTBXJi5DXWVtvpeYb7hz4CRHkaK22QbMtA,2025-09-21T04:37:00.931Z,pending,0,,,,,
