tokenMint,signature,timestamp,status,liquidity,volume
9BTWmuSPn7B1W87CcG7fziWkSjX5dziSvYrevuwhpump,59F2VQfwx3yUctYDwJU45r4rU6r9um5bj7vd285bgVfJTviAHNzTxw6WYje3g7XrmWDxR2Fud8iNesNXPXdgPGze,2025-09-17T20:02:56.604Z,pending,0,,,,,
9BTWmuSPn7B1W87CcG7fziWkSjX5dziSvYrevuwhpump,59F2VQfwx3yUctYDwJU45r4rU6r9um5bj7vd285bgVfJTviAHNzTxw6WYje3g7XrmWDxR2Fud8iNesNXPXdgPGze,2025-09-17T20:02:56.604Z,rejected,1,2.6775715584573914,,,2025-09-17T20:02:56.604Z,Low liquidity: 2.68 ETH
9iuGaTFzWSWh66unHNSWuuwM6BkMh81mpmPwhdy9pump,4m5bYUpgXWbCzfaRVqQNs1LJGE5vURUEncNt3hi9AsAYYSTUduHXXVQSJmX56hh2mZmmu5r9tK5tFXgL2r5QAtfo,2025-09-17T20:02:56.659Z,pending,0,,,,,
9iuGaTFzWSWh66unHNSWuuwM6BkMh81mpmPwhdy9pump,4m5bYUpgXWbCzfaRVqQNs1LJGE5vURUEncNt3hi9AsAYYSTUduHXXVQSJmX56hh2mZmmu5r9tK5tFXgL2r5QAtfo,2025-09-17T20:02:56.659Z,rejected,1,1.653351156662509,,,2025-09-17T20:02:56.660Z,Low liquidity: 1.65 ETH
2iTwbpbHpPLMq4gSUuYn6uiKzzqC7ToMRTETzkSTpump,2MerxLnqQZuzx3dXNSQG7DqiTTKGjXNW4WEF9Jh9YuiwC48NXmgESUsk4j4fpLxEBqiTpQizo12AkiyypMd2m2c7,2025-09-17T20:02:57.298Z,pending,0,,,,,
2iTwbpbHpPLMq4gSUuYn6uiKzzqC7ToMRTETzkSTpump,2MerxLnqQZuzx3dXNSQG7DqiTTKGjXNW4WEF9Jh9YuiwC48NXmgESUsk4j4fpLxEBqiTpQizo12AkiyypMd2m2c7,2025-09-17T20:02:57.298Z,bought,1,7.0603765788133686,true,,2025-09-17T20:02:57.298Z,
7BRu5AVr9XFrkwNUYuzJCQg1J5vwqBh5GYEPvHL3pump,5idue8vE8BHYCd3prSMMjkPmJdvh6BhAPHB9aDdWRzZCMiK8xBKpAZoQBNwHfzrzQRnk9PtpvXHHXEv4CWzUH7jY,2025-09-17T20:02:57.400Z,pending,0,,,,,
7BRu5AVr9XFrkwNUYuzJCQg1J5vwqBh5GYEPvHL3pump,5idue8vE8BHYCd3prSMMjkPmJdvh6BhAPHB9aDdWRzZCMiK8xBKpAZoQBNwHfzrzQRnk9PtpvXHHXEv4CWzUH7jY,2025-09-17T20:02:57.400Z,rejected,1,5.472730377982344,,,2025-09-17T20:02:57.400Z,Mint/Freeze authorities not renounced
GCPdVfRCqUR8CgDZMgzcqW3Y7cgR3eYo1qgNx3GFpump,4gtCyZvHhXgTi6UtDeuGNaBk9xYbyZjc531MCaFmsyRGu4GD5Mi7rpJcavCH6Fi5G9PtTdrV3KefxR13gmjSYNc5,2025-09-17T20:02:57.624Z,pending,0,,,,,
GCPdVfRCqUR8CgDZMgzcqW3Y7cgR3eYo1qgNx3GFpump,4gtCyZvHhXgTi6UtDeuGNaBk9xYbyZjc531MCaFmsyRGu4GD5Mi7rpJcavCH6Fi5G9PtTdrV3KefxR13gmjSYNc5,2025-09-17T20:02:57.624Z,rejected,1,2.1762799781895596,,,2025-09-17T20:02:57.624Z,Low liquidity: 2.18 ETH
BtzsYq15i5NLZG3zEzNg2ProeeZ6WjMegPGjQBTjpump,47Mmrn8jht7erHaWnh52W5Zeq4tA5XBX7sv5SJ81GMqTBJ5x7sXsRTVk3C1o7ZxB2359mYHPd2tutfTCxxRqB1vp,2025-09-17T20:02:57.876Z,pending,0,,,,,
