tokenMint,signature,timestamp,status,liquidity,volume
DNGyYh6kjqoaWF52psZ1bF3BREMHf1uTVQLYWC2xpump,3igBTi66XqBYw6Eo4tc1fB4jRna66H6symiRHjVdY3W4DwUHT1RmvQ65NbBKxD69ZUNNWCeq8QgKCtDoF8Ppd6Uf,2025-09-24T06:16:33.734Z,bought,1,7.458119821318244,true,,2025-09-24T06:16:33.734Z,
zF7ifLrKMQ1nHmizTiWs4BoyQ3iQ1bKLb4ACTWZpump,43ujAMo6eRmLfbpR3SzKDEp6uqm5cayguGoYmiAV6cAREFvbKLeTFQhog9p3qpTF2tgFuXvVz2VH6vJL6ZG5y1r7,2025-09-24T06:16:34.684Z,pending,0,,,,,
zF7ifLrKMQ1nHmizTiWs4BoyQ3iQ1bKLb4ACTWZpump,43ujAMo6eRmLfbpR3SzKDEp6uqm5cayguGoYmiAV6cAREFvbKLeTFQhog9p3qpTF2tgFuXvVz2VH6vJL6ZG5y1r7,2025-09-24T06:16:34.684Z,pending,1,,,,2025-09-24T06:16:34.684Z,Stage 1 error: Liquidity data not yet available
3ggUExByrtJjm8qoq7xeBS3s8Ewaq8o6xU36fyZqpump,5SmLDhX98fFy6FcA1HVGQKLqXhRh9S476jJbauCceNGgUiQBYZEQ3thbCz9LVGqx8Ut41gDSfrwUgaH76vQrGnPw,2025-09-24T06:16:34.808Z,pending,0,,,,,
3ggUExByrtJjm8qoq7xeBS3s8Ewaq8o6xU36fyZqpump,5SmLDhX98fFy6FcA1HVGQKLqXhRh9S476jJbauCceNGgUiQBYZEQ3thbCz9LVGqx8Ut41gDSfrwUgaH76vQrGnPw,2025-09-24T06:16:34.808Z,bought,1,4.002764421786429,true,,2025-09-24T06:16:34.809Z,
8YNibtXBrgDVJL673So56v6xvQUNKrtf8Hn3jHr1Ffec,jFgAvxTRfN7XjTF4kRm16qnbKQceT3bhLd5ww8kP2J5Gzy6GXiMm93tu4BpKMBLLSMNSfwVqs2NGHFaLthyGTdU,2025-09-24T06:16:35.752Z,pending,0,,,,,
8YNibtXBrgDVJL673So56v6xvQUNKrtf8Hn3jHr1Ffec,jFgAvxTRfN7XjTF4kRm16qnbKQceT3bhLd5ww8kP2J5Gzy6GXiMm93tu4BpKMBLLSMNSfwVqs2NGHFaLthyGTdU,2025-09-24T06:16:35.752Z,bought,1,6.239648592248493,true,,2025-09-24T06:16:35.753Z,
HXb1xyTBMjTtQHLcAgtJpW3YZHZUsDxrdHFCKdV9awsU,4urJ5z2gvDgNRJKjtmW7ycqW5qvtzN9tS9eZxfzRTqRh2rXEkquCJeaeUFFJKbU2wD8vRcixaKrxQQxAwRoH9Xpb,2025-09-24T06:16:37.935Z,pending,0,,,,,
HXb1xyTBMjTtQHLcAgtJpW3YZHZUsDxrdHFCKdV9awsU,4urJ5z2gvDgNRJKjtmW7ycqW5qvtzN9tS9eZxfzRTqRh2rXEkquCJeaeUFFJKbU2wD8vRcixaKrxQQxAwRoH9Xpb,2025-09-24T06:16:37.935Z,rejected,1,2.1604135001471585,,,2025-09-24T06:16:37.935Z,Low liquidity: 2.16 ETH
3sdxxQtkXskEB3hqvZhaxUF6aAUSTyRckYRnPrYHpump,43AGJXJjVJTKN6tSQUDZ5PadGyeGm1v78pqDjMjG6iReG6VsyJ13ag2aTd1aoAjWAmdNJKTwgX5mAEoJbw7Yzoa3,2025-09-24T06:16:40.148Z,pending,0,,,,,
3sdxxQtkXskEB3hqvZhaxUF6aAUSTyRckYRnPrYHpump,43AGJXJjVJTKN6tSQUDZ5PadGyeGm1v78pqDjMjG6iReG6VsyJ13ag2aTd1aoAjWAmdNJKTwgX5mAEoJbw7Yzoa3,2025-09-24T06:16:40.148Z,rejected,1,8.850839934357518,,,2025-09-24T06:16:40.149Z,Mint/Freeze authorities not renounced
3SSjDEH2NqT8RyMLNvb6h9j4EjU6LrK3k4dD7BUhpump,GKYKZAppVzP4cLd816EEUJieUSVddrAenRp9jhxXXwuk8C8fk67MiHfQaG2ssGjwQpdSRw8wDFHwPHZXV2jdkcg,2025-09-24T06:17:00.072Z,pending,0,,,,,
3SSjDEH2NqT8RyMLNvb6h9j4EjU6LrK3k4dD7BUhpump,GKYKZAppVzP4cLd816EEUJieUSVddrAenRp9jhxXXwuk8C8fk67MiHfQaG2ssGjwQpdSRw8wDFHwPHZXV2jdkcg,2025-09-24T06:17:00.072Z,bought,1,7.867606531263,true,,2025-09-24T06:17:00.072Z,
EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2bxdtRD4YN6rCVeqa6zkw7g1X8swzo6iQX6XpXXiUJoRWoqMGA36gGj35FiPZQdaxM44e8sqUgvAWLYaq7DJjs2a,2025-09-24T06:17:01.216Z,pending,0,,,,,
EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,2bxdtRD4YN6rCVeqa6zkw7g1X8swzo6iQX6XpXXiUJoRWoqMGA36gGj35FiPZQdaxM44e8sqUgvAWLYaq7DJjs2a,2025-09-24T06:17:01.216Z,rejected,1,3.3206268171280837,,,2025-09-24T06:17:01.216Z,Mint/Freeze authorities not renounced
5wdxowUoVUebUfgAerKBJLqvGuEH1ELxT2Y8EkpUpump,4JGBosw7sNa3oFFjMHaTAAKgKtDoqZAihCfnjuNmTKRr1rGyKZxLyWFisscnVJJY2oEkMSaBrNbypoiTMBQTvnkm,2025-09-24T06:17:03.177Z,pending,0,,,,,
5wdxowUoVUebUfgAerKBJLqvGuEH1ELxT2Y8EkpUpump,4JGBosw7sNa3oFFjMHaTAAKgKtDoqZAihCfnjuNmTKRr1rGyKZxLyWFisscnVJJY2oEkMSaBrNbypoiTMBQTvnkm,2025-09-24T06:17:03.177Z,pending,1,,,,2025-09-24T06:17:03.178Z,Stage 1 error: Liquidity data not yet available
3NTDKhDtpk9qFoDVhFEbJ89BTEkRQwPbCvLt39h8pump,2DE1mH6m7arXBUcf8VafM9bQir83DTLtGhdUfz6QHQQ1zZtp5BX1nxMpAfK12a2aXDV7PiatsSjm5rwZbkxrBWvs,2025-09-24T06:17:04.551Z,pending,0,,,,,
3NTDKhDtpk9qFoDVhFEbJ89BTEkRQwPbCvLt39h8pump,2DE1mH6m7arXBUcf8VafM9bQir83DTLtGhdUfz6QHQQ1zZtp5BX1nxMpAfK12a2aXDV7PiatsSjm5rwZbkxrBWvs,2025-09-24T06:17:04.551Z,rejected,1,0.7513624634837691,,,2025-09-24T06:17:04.552Z,Low liquidity: 0.75 ETH
2jr1jUid8NFD2JQsxffNnbGpm7GkqkARnU4262vSpump,AfwBE56AKKhe5E524B46AqHWr2BWurGsimFcc8YrsuSo2crzYbFk4gNZCppHeUNoW5KsAEaiXjc7F8rZYGXFvQk,2025-09-24T06:17:09.676Z,pending,0,,,,,
2jr1jUid8NFD2JQsxffNnbGpm7GkqkARnU4262vSpump,AfwBE56AKKhe5E524B46AqHWr2BWurGsimFcc8YrsuSo2crzYbFk4gNZCppHeUNoW5KsAEaiXjc7F8rZYGXFvQk,2025-09-24T06:17:09.676Z,bought,1,6.867699743475105,true,,2025-09-24T06:17:09.677Z,
419fhuYgzSXSaku18KSm3RQqK2kZPNZyQufWiN7ipump,4fXpkRh8NQgaxtg3JWz6fAykUgSMod6tYSn3ND6FEzrdV7ZNSceDzx9Jxw71PXv7Z4nwxNCxdbcWTWrMd3JqPTSn,2025-09-24T06:17:09.769Z,pending,0,,,,,
419fhuYgzSXSaku18KSm3RQqK2kZPNZyQufWiN7ipump,4fXpkRh8NQgaxtg3JWz6fAykUgSMod6tYSn3ND6FEzrdV7ZNSceDzx9Jxw71PXv7Z4nwxNCxdbcWTWrMd3JqPTSn,2025-09-24T06:17:09.769Z,rejected,1,0.5513202714396941,,,2025-09-24T06:17:09.770Z,Low liquidity: 0.55 ETH
2RRZ2z2bV9gduer4Qdwv48F9VYUPjvkSVEgJHFBRpump,5vCPR1h23Y9zeme6LotSJswTgA93zAN1roGcsqgKfHRKJ5wdSq9vLdGzQef59VWCxnnFKjM6YykACbyRgxY4XGsY,2025-09-24T06:16:32.464Z,rejected,2,5.988700155425192,,,2025-09-24T06:17:27.366Z,Stage 1 error: Liquidity data not yet available;Mint/Freeze authorities not renounced
zF7ifLrKMQ1nHmizTiWs4BoyQ3iQ1bKLb4ACTWZpump,43ujAMo6eRmLfbpR3SzKDEp6uqm5cayguGoYmiAV6cAREFvbKLeTFQhog9p3qpTF2tgFuXvVz2VH6vJL6ZG5y1r7,2025-09-24T06:16:34.684Z,rejected,2,1.297697597278574,,,2025-09-24T06:17:28.367Z,Stage 1 error: Liquidity data not yet available;Low liquidity: 1.30 ETH
5wdxowUoVUebUfgAerKBJLqvGuEH1ELxT2Y8EkpUpump,4JGBosw7sNa3oFFjMHaTAAKgKtDoqZAihCfnjuNmTKRr1rGyKZxLyWFisscnVJJY2oEkMSaBrNbypoiTMBQTvnkm,2025-09-24T06:17:03.177Z,rejected,2,5.359618429386116,,,2025-09-24T06:17:57.377Z,Stage 1 error: Liquidity data not yet available;Mint/Freeze authorities not renounced
9qX6S2jFJufBcgqnCxDZ9dNGx6Fpipm4YCyTGKtwpump,5iQ5D6pNC9tsX7bq23HMEkUYQPzw1Ndov3Gs7o6Gbw3cTofGUkwRPcvFyrXtZcuoHFNLXDUi2Gioj9vsEmUpAaWQ,2025-09-24T06:18:00.145Z,pending,0,,,,,
9qX6S2jFJufBcgqnCxDZ9dNGx6Fpipm4YCyTGKtwpump,5iQ5D6pNC9tsX7bq23HMEkUYQPzw1Ndov3Gs7o6Gbw3cTofGUkwRPcvFyrXtZcuoHFNLXDUi2Gioj9vsEmUpAaWQ,2025-09-24T06:18:00.145Z,bought,1,7.146475611410157,true,,2025-09-24T06:18:00.146Z,
GYgozbuJGW12mDHtKTCq9Wcrmp1xsKzXshZ9Rmqupump,2JTk2yYu3pssaAG7c59nYSQLraDPvpjcQkW611RtwnBrHK6VwvXkTFeC5nxUBzEtR51YdzyATLLTgLfSRGpGSAHr,2025-09-24T06:18:00.185Z,pending,0,,,,,
GYgozbuJGW12mDHtKTCq9Wcrmp1xsKzXshZ9Rmqupump,2JTk2yYu3pssaAG7c59nYSQLraDPvpjcQkW611RtwnBrHK6VwvXkTFeC5nxUBzEtR51YdzyATLLTgLfSRGpGSAHr,2025-09-24T06:18:00.185Z,rejected,1,1.6920133947565552,,,2025-09-24T06:18:00.185Z,Low liquidity: 1.69 ETH
2wGRaiyxWMo1bzF6qETCLS1q4Pz9ddG3Jr1UxkANpump,ibLbgyDG4ZPPnMG4mUQhLwJxfaBKYXrqbjVmEmFNgq2YnYLmkXk9oWnq5gn7XiXKHs2MZYA2pm7uMMNknJpTBB1,2025-09-24T06:18:01.257Z,pending,0,,,,,
2wGRaiyxWMo1bzF6qETCLS1q4Pz9ddG3Jr1UxkANpump,ibLbgyDG4ZPPnMG4mUQhLwJxfaBKYXrqbjVmEmFNgq2YnYLmkXk9oWnq5gn7XiXKHs2MZYA2pm7uMMNknJpTBB1,2025-09-24T06:18:01.257Z,pending,1,,,,2025-09-24T06:18:01.257Z,Stage 1 error: Liquidity data not yet available
938Yuj2CpqP3BB2nPJXc8iwYDKQws3TPwmLvSHg8pump,4k2ut1UwogaKETmBseVUVj25jXUB7yy4WFhzCxn4217sXGv1MQFiGW4WRax6ErEjveUX2rBFptsSNXtrAEkK1Agi,2025-09-24T06:18:02.462Z,pending,0,,,,,
938Yuj2CpqP3BB2nPJXc8iwYDKQws3TPwmLvSHg8pump,4k2ut1UwogaKETmBseVUVj25jXUB7yy4WFhzCxn4217sXGv1MQFiGW4WRax6ErEjveUX2rBFptsSNXtrAEkK1Agi,2025-09-24T06:18:02.462Z,bought,1,4.711363188799917,true,,2025-09-24T06:18:02.462Z,
62WzbRfvw2iBAiSm5iTuB8tudMuMYn2UXCTGzj1Fpump,36LpJdiKAAKC6QNsQkBt5oBF5zk4MvRTHq9j2kQLG4YyvZNcwPKAhij28yReiUJmsHvER24GmAufgR6B4L4LwDxY,2025-09-24T06:18:03.415Z,pending,0,,,,,
62WzbRfvw2iBAiSm5iTuB8tudMuMYn2UXCTGzj1Fpump,36LpJdiKAAKC6QNsQkBt5oBF5zk4MvRTHq9j2kQLG4YyvZNcwPKAhij28yReiUJmsHvER24GmAufgR6B4L4LwDxY,2025-09-24T06:18:03.415Z,rejected,1,4.886680466342273,,,2025-09-24T06:18:03.415Z,Mint/Freeze authorities not renounced
HWvAcLgPnDFmB6NdouR1xukLaFBiL9BGfHUBeBZGpump,Q5fywypNwLJDzTb2xUxmSupvGXkaCFVQG5sCx7p4EjzuuG5xh3djDpgDa6TuPqUWd1JhN298ddFWYpuVUjLgKhg,2025-09-24T06:18:04.517Z,pending,0,,,,,
HWvAcLgPnDFmB6NdouR1xukLaFBiL9BGfHUBeBZGpump,Q5fywypNwLJDzTb2xUxmSupvGXkaCFVQG5sCx7p4EjzuuG5xh3djDpgDa6TuPqUWd1JhN298ddFWYpuVUjLgKhg,2025-09-24T06:18:04.517Z,bought,1,3.9364263505813972,true,,2025-09-24T06:18:04.517Z,
66G6beUC47Hs8i4keRkmtCrjwwKxmF7UcfifreSdpump,2ymYxiaWsgHNxdZBH1dR7Z31rVJYA9rTJyrfDgTGN7xKT7GFJsTc3SqqmuYDBBBX9KKmkmWuj6woqUt8Rb4ehfb8,2025-09-24T06:18:07.939Z,pending,0,,,,,
66G6beUC47Hs8i4keRkmtCrjwwKxmF7UcfifreSdpump,2ymYxiaWsgHNxdZBH1dR7Z31rVJYA9rTJyrfDgTGN7xKT7GFJsTc3SqqmuYDBBBX9KKmkmWuj6woqUt8Rb4ehfb8,2025-09-24T06:18:07.939Z,rejected,1,6.55281960314693,,,2025-09-24T06:18:07.939Z,Mint/Freeze authorities not renounced
BS3GAr3ww1X8zgASXvx2rxbsrkF895GRdnaYmPtcpump,5WZ23ufXZSUJ5bLbHLwEdjF6wYXbX61Z652rv7WwVyLuvVJkUhP25VFvjqGGpKaLNdNjuiVMn7k1fjq24f6gSrWK,2025-09-24T06:18:09.019Z,pending,0,,,,,
BS3GAr3ww1X8zgASXvx2rxbsrkF895GRdnaYmPtcpump,5WZ23ufXZSUJ5bLbHLwEdjF6wYXbX61Z652rv7WwVyLuvVJkUhP25VFvjqGGpKaLNdNjuiVMn7k1fjq24f6gSrWK,2025-09-24T06:18:09.019Z,pending,1,,,,2025-09-24T06:18:09.019Z,Stage 1 error: Liquidity data not yet available
72CWrD2Z67J8QTtWYgTk3GFVBjgkZHfoYRK4sbDQpump,4nydeBv3MRWLmk5R7hsaeyNFVagMMzutm5kWaB5GpkgBDpFs8SZnp7PFp6HYpPzmXYerCxMuR2iG5iX4PgkwcKJk,2025-09-24T06:18:11.115Z,pending,0,,,,,
72CWrD2Z67J8QTtWYgTk3GFVBjgkZHfoYRK4sbDQpump,4nydeBv3MRWLmk5R7hsaeyNFVagMMzutm5kWaB5GpkgBDpFs8SZnp7PFp6HYpPzmXYerCxMuR2iG5iX4PgkwcKJk,2025-09-24T06:18:11.115Z,rejected,1,6.490746421991879,,,2025-09-24T06:18:11.115Z,Mint/Freeze authorities not renounced
5muCDnBmTfSB5vYTw4Ry84RZMZS1PwsMDoBk3wYspump,2fHLR8qizAziikshiAjWMcu78HTsd5Svh8KquwQag6itxzVgYYTvw8DR1esUw9hfuA9bGUDyTTyZUvcc49X82CWS,2025-09-24T06:18:11.217Z,pending,0,,,,,
5muCDnBmTfSB5vYTw4Ry84RZMZS1PwsMDoBk3wYspump,2fHLR8qizAziikshiAjWMcu78HTsd5Svh8KquwQag6itxzVgYYTvw8DR1esUw9hfuA9bGUDyTTyZUvcc49X82CWS,2025-09-24T06:18:11.217Z,pending,1,,,,2025-09-24T06:18:11.217Z,Stage 1 error: Liquidity data not yet available
sYFpJhqAUrncUyiFKkyPxoegTCdz9nThiFBuyGwpump,2a3kkDHztR77XUFiPPkSxjPfZYbeHJjwcuSL3SWR86ha6FHfU5r8CWXUcm1kcZKhQ2kxGBRes2h5MDiMgsNDwace,2025-09-24T06:18:12.230Z,pending,0,,,,,
sYFpJhqAUrncUyiFKkyPxoegTCdz9nThiFBuyGwpump,2a3kkDHztR77XUFiPPkSxjPfZYbeHJjwcuSL3SWR86ha6FHfU5r8CWXUcm1kcZKhQ2kxGBRes2h5MDiMgsNDwace,2025-09-24T06:18:12.230Z,bought,1,5.290934807195605,true,,2025-09-24T06:18:12.230Z,
3Qgx61oTCsKjLFmjTXVZiDTuSJefVSwtqJnqpoKCpump,3sG9bGCSRHGfvWsJRtqS77ehnwGjg2CVTa3SKP5Y6r4RBhkmdxF4ztP7D1M4tvUkWT69joBpYp86XL16ivBXk9FV,2025-09-24T06:18:12.334Z,pending,0,,,,,
3Qgx61oTCsKjLFmjTXVZiDTuSJefVSwtqJnqpoKCpump,3sG9bGCSRHGfvWsJRtqS77ehnwGjg2CVTa3SKP5Y6r4RBhkmdxF4ztP7D1M4tvUkWT69joBpYp86XL16ivBXk9FV,2025-09-24T06:18:12.334Z,bought,1,7.052080018044941,true,,2025-09-24T06:18:12.334Z,
AeUaK9Rq9sbWeLwVADpV97mcGEFCGALuXDsqqsX7pump,2Qx3X28uP2xGH5oCbTUeYoh31GA7U5gAEyrdHrbusmoKx69ovoK2qjtAZaMscxxDKZCoa95aYGmurqxBaA6ffpdF,2025-09-24T06:18:16.696Z,pending,0,,,,,
AeUaK9Rq9sbWeLwVADpV97mcGEFCGALuXDsqqsX7pump,2Qx3X28uP2xGH5oCbTUeYoh31GA7U5gAEyrdHrbusmoKx69ovoK2qjtAZaMscxxDKZCoa95aYGmurqxBaA6ffpdF,2025-09-24T06:18:16.696Z,pending,1,,,,2025-09-24T06:18:16.696Z,Stage 1 error: Liquidity data not yet available
GiqZZuZuZCCzfp4jT9eCc9X6pF7t1PbrZsaJSczBpump,4NorPwDq7MEuNy6rS8VYsoqJWEXJ6xBsx4qi49XMbqbdLuiTzHu4pVvTVbDbrsKtadYvc86sKS446mwAYZqtriXf,2025-09-24T06:18:18.849Z,pending,0,,,,,
GiqZZuZuZCCzfp4jT9eCc9X6pF7t1PbrZsaJSczBpump,4NorPwDq7MEuNy6rS8VYsoqJWEXJ6xBsx4qi49XMbqbdLuiTzHu4pVvTVbDbrsKtadYvc86sKS446mwAYZqtriXf,2025-09-24T06:18:18.849Z,bought,1,9.793272406927903,true,,2025-09-24T06:18:18.849Z,
2wGRaiyxWMo1bzF6qETCLS1q4Pz9ddG3Jr1UxkANpump,ibLbgyDG4ZPPnMG4mUQhLwJxfaBKYXrqbjVmEmFNgq2YnYLmkXk9oWnq5gn7XiXKHs2MZYA2pm7uMMNknJpTBB1,2025-09-24T06:18:01.257Z,pending,2,,,,2025-09-24T06:18:57.376Z,Stage 1 error: Liquidity data not yet available;Stage 1 error: Liquidity data not yet available
BS3GAr3ww1X8zgASXvx2rxbsrkF895GRdnaYmPtcpump,5WZ23ufXZSUJ5bLbHLwEdjF6wYXbX61Z652rv7WwVyLuvVJkUhP25VFvjqGGpKaLNdNjuiVMn7k1fjq24f6gSrWK,2025-09-24T06:18:09.019Z,rejected,2,9.821088989851933,,,2025-09-24T06:18:58.379Z,Stage 1 error: Liquidity data not yet available;Mint/Freeze authorities not renounced
5muCDnBmTfSB5vYTw4Ry84RZMZS1PwsMDoBk3wYspump,2fHLR8qizAziikshiAjWMcu78HTsd5Svh8KquwQag6itxzVgYYTvw8DR1esUw9hfuA9bGUDyTTyZUvcc49X82CWS,2025-09-24T06:18:11.217Z,rejected,2,9.153159526143662,,,2025-09-24T06:18:59.381Z,Stage 1 error: Liquidity data not yet available;Mint/Freeze authorities not renounced
AeUaK9Rq9sbWeLwVADpV97mcGEFCGALuXDsqqsX7pump,2Qx3X28uP2xGH5oCbTUeYoh31GA7U5gAEyrdHrbusmoKx69ovoK2qjtAZaMscxxDKZCoa95aYGmurqxBaA6ffpdF,2025-09-24T06:18:16.696Z,bought,2,6.65383720792992,true,,2025-09-24T06:19:00.386Z,Stage 1 error: Liquidity data not yet available
