tokenMint,signature,timestamp,status,liquidity,volume
93b9KQv4va8Pxapdg6Zvg4Pt4vkXUr5bd25EzpUpump,5UpwQNkV1KgA8c7q5Msf9efFMUgLNffRriZ3rDzWpjHPrhSH8KojmE6wPuYaWzFFbGdcAnZQZCgYjdGVNHUPmPFd,2025-09-17T20:28:49.020Z,pending,0,,,,,
93b9KQv4va8Pxapdg6Zvg4Pt4vkXUr5bd25EzpUpump,5UpwQNkV1KgA8c7q5Msf9efFMUgLNffRriZ3rDzWpjHPrhSH8KojmE6wPuYaWzFFbGdcAnZQZCgYjdGVNHUPmPFd,2025-09-17T20:28:49.020Z,rejected,1,2.81431652858917,,,2025-09-17T20:28:49.021Z,Low liquidity: 2.81 ETH
DySM2JVpodK8iXKNyaVmij5d4i3qvp3stgHeT7enpump,3vW3XyfhX3s7zB7xhruQTQiG8yZX2eiC4ddLHaZ1zAxCwmJHPK6bhsdPw6Ktb4BnJdvJFwvQu3bZVj4ZCtN6NaBo,2025-09-17T20:28:49.053Z,pending,0,,,,,
DySM2JVpodK8iXKNyaVmij5d4i3qvp3stgHeT7enpump,3vW3XyfhX3s7zB7xhruQTQiG8yZX2eiC4ddLHaZ1zAxCwmJHPK6bhsdPw6Ktb4BnJdvJFwvQu3bZVj4ZCtN6NaBo,2025-09-17T20:28:49.053Z,rejected,1,6.6023827506049795,,,2025-09-17T20:28:49.054Z,Mint/Freeze authorities not renounced
4mtfL5Lz7fn3rpYhzprRmALyYWgzczLSV2ERiQiz5AZa,2GBnxh79rx7Zow8aEuaGVtvUGoYAm2atVWuLuBST2XRZnU58VGkPB3nwAHMUtFf2RHgSxvt9UkXbQPMwg2yxaABi,2025-09-17T20:28:49.173Z,pending,0,,,,,
4mtfL5Lz7fn3rpYhzprRmALyYWgzczLSV2ERiQiz5AZa,2GBnxh79rx7Zow8aEuaGVtvUGoYAm2atVWuLuBST2XRZnU58VGkPB3nwAHMUtFf2RHgSxvt9UkXbQPMwg2yxaABi,2025-09-17T20:28:49.173Z,bought,1,9.828486644356117,true,,2025-09-17T20:28:49.173Z,
BCUiSM91LxNvt61r5h4wK9Eq4iFvdPADoD6tHL1Bpump,4NCDG2wDrrdkVg3quDjyNJxyhesq913ca43p3sh7on7maUu12UwARcHab8ec4nYpQZU5t4BjqXcAjQVu2HKEsTgp,2025-09-17T20:28:49.270Z,pending,0,,,,,
BCUiSM91LxNvt61r5h4wK9Eq4iFvdPADoD6tHL1Bpump,4NCDG2wDrrdkVg3quDjyNJxyhesq913ca43p3sh7on7maUu12UwARcHab8ec4nYpQZU5t4BjqXcAjQVu2HKEsTgp,2025-09-17T20:28:49.270Z,rejected,1,4.858200618075634,,,2025-09-17T20:28:49.271Z,Mint/Freeze authorities not renounced
GbQXFoyPTKjWvtj7LE8efXvjThSqYfnvmNYn6Vccbonk,s6aJ5nonLxgq3cntgBtc9LkHsCFKwmwEzkoDFfwRVEarJEvCqcZMhK6W76rftJ1zQmFi8nMsZ9f85YBHZ77ymqN,2025-09-17T20:28:49.531Z,pending,0,,,,,
GbQXFoyPTKjWvtj7LE8efXvjThSqYfnvmNYn6Vccbonk,s6aJ5nonLxgq3cntgBtc9LkHsCFKwmwEzkoDFfwRVEarJEvCqcZMhK6W76rftJ1zQmFi8nMsZ9f85YBHZ77ymqN,2025-09-17T20:28:49.531Z,rejected,1,1.4845966741173917,,,2025-09-17T20:28:49.531Z,Low liquidity: 1.48 ETH
2hrAuDwFhdn25yJG4LFb9pnToB9twNHMzCUdMxnypump,4yXPfR3sUewtogibhrorQSgtrEss45WD2HZY4DWYSaJ4GZfyB1ebx83zApCuiuFaaar4Jn9TTDWzRowaaiXW5npW,2025-09-17T20:28:49.719Z,pending,0,,,,,
2hrAuDwFhdn25yJG4LFb9pnToB9twNHMzCUdMxnypump,4yXPfR3sUewtogibhrorQSgtrEss45WD2HZY4DWYSaJ4GZfyB1ebx83zApCuiuFaaar4Jn9TTDWzRowaaiXW5npW,2025-09-17T20:28:49.719Z,rejected,1,3.9286940646541044,,,2025-09-17T20:28:49.719Z,Mint/Freeze authorities not renounced
tksjeoa1VhneoeqB8cAC8nnSd35nh1TQkwD3r7ypump,4DN25h8hofQ79yJvhwMCXVCwiSHG8EQrYKs472pzPkpui88m1dqbY5kEgocaJnHAA8uuXZ9Au2dVPgT4H5dABppX,2025-09-17T20:28:49.817Z,pending,0,,,,,
tksjeoa1VhneoeqB8cAC8nnSd35nh1TQkwD3r7ypump,4DN25h8hofQ79yJvhwMCXVCwiSHG8EQrYKs472pzPkpui88m1dqbY5kEgocaJnHAA8uuXZ9Au2dVPgT4H5dABppX,2025-09-17T20:28:49.817Z,pending,1,,,,2025-09-17T20:28:49.818Z,Stage 1 error: Liquidity data not yet available
5jmgdrmhuSJrLekyvam97ookKxotBLBJJCXn7MPpump,62xC6yQjLpx5dLWhN3XstWawVkhsc5MAdCjpgpMvn97pTKeNfaP5e2N8CVdT2rK3EGiauLUdW3Zm4HU8ruzgDaqL,2025-09-17T20:28:50.002Z,pending,0,,,,,
5jmgdrmhuSJrLekyvam97ookKxotBLBJJCXn7MPpump,62xC6yQjLpx5dLWhN3XstWawVkhsc5MAdCjpgpMvn97pTKeNfaP5e2N8CVdT2rK3EGiauLUdW3Zm4HU8ruzgDaqL,2025-09-17T20:28:50.002Z,rejected,1,9.723541174574613,,,2025-09-17T20:28:50.002Z,Mint/Freeze authorities not renounced
2qzKiSq9KVBTb89jQMHqFAqTyQq8jmJVzaeowA4cpump,C4QcCkDwJAFr8zopZLp3HpFhRxkXvhEF92Gxxh9AvaEVY3D2XCWxnyNxeJYF2CgpoyvA5UUhkjKcfAgCNDKCqmz,2025-09-17T20:28:50.050Z,pending,0,,,,,
2qzKiSq9KVBTb89jQMHqFAqTyQq8jmJVzaeowA4cpump,C4QcCkDwJAFr8zopZLp3HpFhRxkXvhEF92Gxxh9AvaEVY3D2XCWxnyNxeJYF2CgpoyvA5UUhkjKcfAgCNDKCqmz,2025-09-17T20:28:50.050Z,bought,1,8.137548873179291,true,,2025-09-17T20:28:50.051Z,
GXxUqmj6Y84QvigvPi9GqVzjxVaYYJhzHHayhASfuYDG,3CeXnHhD8M4A6cs25gLo8cuBmUSDy22S1fwT9hLijMN177h1gRsYzV9tTmRam8f6NNrysLXnv3E6rq7HjYSWV26y,2025-09-17T20:28:50.541Z,pending,0,,,,,
GXxUqmj6Y84QvigvPi9GqVzjxVaYYJhzHHayhASfuYDG,3CeXnHhD8M4A6cs25gLo8cuBmUSDy22S1fwT9hLijMN177h1gRsYzV9tTmRam8f6NNrysLXnv3E6rq7HjYSWV26y,2025-09-17T20:28:50.541Z,rejected,1,1.3311975755960743,,,2025-09-17T20:28:50.541Z,Low liquidity: 1.33 ETH
mRFMSZLLJM2MBVN2F3Z15AevMPZp849f5svXV8Qpump,ALqHqFe6us2fDWQm1hmgFGixXKmZg2HMpnVgx5xS84ezWXKkNtay1wxAdyz9vbaaGtgn4vBUYrRYqn3L3tPf9WX,2025-09-17T20:28:50.612Z,pending,0,,,,,
mRFMSZLLJM2MBVN2F3Z15AevMPZp849f5svXV8Qpump,ALqHqFe6us2fDWQm1hmgFGixXKmZg2HMpnVgx5xS84ezWXKkNtay1wxAdyz9vbaaGtgn4vBUYrRYqn3L3tPf9WX,2025-09-17T20:28:50.612Z,pending,1,,,,2025-09-17T20:28:50.612Z,Stage 1 error: Liquidity data not yet available
EybTM3gjqtVCspy3XLvo4GjLC6wBKhZTE9yPWJ2spump,2DYCZ7spkkV4ggxoDiHDv1Bnkx48vG4ATzjJiDGNBbqDCPtmUb8iEJ46woVWWPqetVc79jv5xgKcxspmKKVpYYSy,2025-09-17T20:29:00.011Z,pending,0,,,,,
EybTM3gjqtVCspy3XLvo4GjLC6wBKhZTE9yPWJ2spump,2DYCZ7spkkV4ggxoDiHDv1Bnkx48vG4ATzjJiDGNBbqDCPtmUb8iEJ46woVWWPqetVc79jv5xgKcxspmKKVpYYSy,2025-09-17T20:29:00.011Z,rejected,1,4.75264577883764,,,2025-09-17T20:29:00.011Z,Mint/Freeze authorities not renounced
6L86MFNPYQ3wPNgpgms2sP5BsuZjQ6mNvL5hUEoNpump,5YGPZkzLDHoPfpTX7kQ4ZVRJH5Fq36b7nY3SvAtYGhbCGH4YFiK2BDNz78Uvk9ZQBUUFz8PpDrS6pHXkDeCRDz7f,2025-09-17T20:29:00.038Z,pending,0,,,,,
6L86MFNPYQ3wPNgpgms2sP5BsuZjQ6mNvL5hUEoNpump,5YGPZkzLDHoPfpTX7kQ4ZVRJH5Fq36b7nY3SvAtYGhbCGH4YFiK2BDNz78Uvk9ZQBUUFz8PpDrS6pHXkDeCRDz7f,2025-09-17T20:29:00.038Z,rejected,1,2.05975883865157,,,2025-09-17T20:29:00.038Z,Low liquidity: 2.06 ETH
Fyw22eNguan5rvQCHiFkJ2jDxhtmxL81miXQbcdbpump,4jWWkNL7uieXswi2GJD6VjmzKpS9cuqKKN8eDCdYMbFsdGSL2qo45SpkezbtcXBoKghE5XoS2t7nZKHkQjX4vVbj,2025-09-17T20:29:00.239Z,pending,0,,,,,
Fyw22eNguan5rvQCHiFkJ2jDxhtmxL81miXQbcdbpump,4jWWkNL7uieXswi2GJD6VjmzKpS9cuqKKN8eDCdYMbFsdGSL2qo45SpkezbtcXBoKghE5XoS2t7nZKHkQjX4vVbj,2025-09-17T20:29:00.239Z,bought,1,3.5450256258232415,true,,2025-09-17T20:29:00.239Z,
JBJFgPVbpPdvsH3s6vG5o87qqfFtUNphyGZRYthCpump,bWHzft7vQ7RPPF1T2nGk36uxMQfmwnUb6GrwUWEWCych6kaFZELUZhEY2Hae8KhdLyUMJCZp4c6TNuwoKPWv9ei,2025-09-17T20:29:00.273Z,pending,0,,,,,
JBJFgPVbpPdvsH3s6vG5o87qqfFtUNphyGZRYthCpump,bWHzft7vQ7RPPF1T2nGk36uxMQfmwnUb6GrwUWEWCych6kaFZELUZhEY2Hae8KhdLyUMJCZp4c6TNuwoKPWv9ei,2025-09-17T20:29:00.273Z,rejected,1,9.02891131364581,,,2025-09-17T20:29:00.273Z,Mint/Freeze authorities not renounced
4qRgMM2WgMJZVyhbsvZNH9MyKPAMF3Kz3T9doXP5pump,29iKRzBLhepRprtTL97chzLYAZChn7x1PtviLVsMZj16wztuWzz6T8Lniron6Tay43TvsQuEX5CLZ8utrasQZTXc,2025-09-17T20:29:00.978Z,pending,0,,,,,
4qRgMM2WgMJZVyhbsvZNH9MyKPAMF3Kz3T9doXP5pump,29iKRzBLhepRprtTL97chzLYAZChn7x1PtviLVsMZj16wztuWzz6T8Lniron6Tay43TvsQuEX5CLZ8utrasQZTXc,2025-09-17T20:29:00.978Z,bought,1,9.898552842056752,true,,2025-09-17T20:29:00.978Z,
CTdWBjkaSTFVwGfyXy3uDyo9hwijkZUWT3Mxc52mpump,5bWfSaQrKk5TZD3pTDQ1aPmEuoH4QuMBdHiQNtC4xtPtxnCMPizZUR3uLFFVaGSJUyUWSoSx8qrK6Uut8LzrDEG2,2025-09-17T20:29:01.034Z,pending,0,,,,,
CTdWBjkaSTFVwGfyXy3uDyo9hwijkZUWT3Mxc52mpump,5bWfSaQrKk5TZD3pTDQ1aPmEuoH4QuMBdHiQNtC4xtPtxnCMPizZUR3uLFFVaGSJUyUWSoSx8qrK6Uut8LzrDEG2,2025-09-17T20:29:01.034Z,rejected,1,1.7483437935730395,,,2025-09-17T20:29:01.035Z,Low liquidity: 1.75 ETH
AuLbTKeqYqCBmf9YDXyckV1UW3uWHDAFL178JxGRpump,4Yer5d1ykvrTRGo9hgVYdAAZZpnm9U8233d4e8GmcdNp2R4J2s1MGi3ZJJknn8ZPMFV17Aebhw9zWmX1DNBw43Bk,2025-09-17T20:29:01.055Z,pending,0,,,,,
AuLbTKeqYqCBmf9YDXyckV1UW3uWHDAFL178JxGRpump,4Yer5d1ykvrTRGo9hgVYdAAZZpnm9U8233d4e8GmcdNp2R4J2s1MGi3ZJJknn8ZPMFV17Aebhw9zWmX1DNBw43Bk,2025-09-17T20:29:01.055Z,rejected,1,5.682800458810601,,,2025-09-17T20:29:01.055Z,Mint/Freeze authorities not renounced
DiEeZ8P4S1bkKZMcRSWCZDXxNwo6zN6n3sgziWBjpump,QyoBDcvKwvCXSY9UP2wBfQS187WPjBj6xyNXQb35aJhdtYDSD47YPxgJfrkFAT1Um9Kerim81peHnVuDzjNMukC,2025-09-17T20:29:01.103Z,pending,0,,,,,
DiEeZ8P4S1bkKZMcRSWCZDXxNwo6zN6n3sgziWBjpump,QyoBDcvKwvCXSY9UP2wBfQS187WPjBj6xyNXQb35aJhdtYDSD47YPxgJfrkFAT1Um9Kerim81peHnVuDzjNMukC,2025-09-17T20:29:01.103Z,rejected,1,1.1725083211828269,,,2025-09-17T20:29:01.104Z,Low liquidity: 1.17 ETH
BzTtMzJDZnHYdyEHNxnZWf8oMoeV8xFNNDufzKa7pump,45ZviemjysrMDM3BDpzw14aZ2PYc6qyDyhaUWrG5XW3VmpD4RSUS3jqwY6Bx1W2sCpWg6SquQAQmMuZrfxxrnw24,2025-09-17T20:29:01.197Z,pending,0,,,,,
BzTtMzJDZnHYdyEHNxnZWf8oMoeV8xFNNDufzKa7pump,45ZviemjysrMDM3BDpzw14aZ2PYc6qyDyhaUWrG5XW3VmpD4RSUS3jqwY6Bx1W2sCpWg6SquQAQmMuZrfxxrnw24,2025-09-17T20:29:01.197Z,rejected,1,2.042809188151461,,,2025-09-17T20:29:01.197Z,Low liquidity: 2.04 ETH
BZ7zLsVbUPxN7BnxXe9krYiNockTv6bJbgz5Cd8Spump,4sirkrmyw3RTU9Z5eY844bWwLbVDEiEpDendJYbwKfLoypTTrookrjiiJT5Cyecj9fukiNjwEoFcfBWBjK5GYboL,2025-09-17T20:29:02.049Z,pending,0,,,,,
BZ7zLsVbUPxN7BnxXe9krYiNockTv6bJbgz5Cd8Spump,4sirkrmyw3RTU9Z5eY844bWwLbVDEiEpDendJYbwKfLoypTTrookrjiiJT5Cyecj9fukiNjwEoFcfBWBjK5GYboL,2025-09-17T20:29:02.049Z,rejected,1,3.9618320274237697,,,2025-09-17T20:29:02.049Z,Mint/Freeze authorities not renounced
EzZeq8bB1xPUR1HCenSxo4mGezUaJu66pHR9XSBvpump,2kxrArxnvhc2zqRJa4UJUUaFf5v71FFNRGYTEXTqDYZrSwhXLuC3f8fTirKTG69iGLXsJ6HxxybETk2fZXf4mR2U,2025-09-17T20:29:02.071Z,pending,0,,,,,
EzZeq8bB1xPUR1HCenSxo4mGezUaJu66pHR9XSBvpump,2kxrArxnvhc2zqRJa4UJUUaFf5v71FFNRGYTEXTqDYZrSwhXLuC3f8fTirKTG69iGLXsJ6HxxybETk2fZXf4mR2U,2025-09-17T20:29:02.071Z,rejected,1,6.861011226853795,,,2025-09-17T20:29:02.072Z,Mint/Freeze authorities not renounced
ADTLL9rz4D17R1F21riLZ9FksXb5MfobUKyRthdEpump,3aZgnTTrLfGomJVmctAyejQRL3n5moubNP8bhLMq83CDLzxtBUdEb8aFuuUCzrnb9syGoUSjmrgcaZz1wEhFz5Qy,2025-09-17T20:29:02.113Z,pending,0,,,,,
ADTLL9rz4D17R1F21riLZ9FksXb5MfobUKyRthdEpump,3aZgnTTrLfGomJVmctAyejQRL3n5moubNP8bhLMq83CDLzxtBUdEb8aFuuUCzrnb9syGoUSjmrgcaZz1wEhFz5Qy,2025-09-17T20:29:02.113Z,bought,1,9.009674483244803,true,,2025-09-17T20:29:02.114Z,
7BRu5AVr9XFrkwNUYuzJCQg1J5vwqBh5GYEPvHL3pump,4qek6R88xKkcanyTj8R1kWBKYX89Q4bXKdxBR8sHk6Kip5uWVDejXzLipeA6qKCKkxdAQWZBoMvvRswfUrL5L6x1,2025-09-17T20:29:02.233Z,pending,0,,,,,
7BRu5AVr9XFrkwNUYuzJCQg1J5vwqBh5GYEPvHL3pump,4qek6R88xKkcanyTj8R1kWBKYX89Q4bXKdxBR8sHk6Kip5uWVDejXzLipeA6qKCKkxdAQWZBoMvvRswfUrL5L6x1,2025-09-17T20:29:02.233Z,pending,1,,,,2025-09-17T20:29:02.233Z,Stage 1 error: Liquidity data not yet available
ABMTWrFnYPubYZsxAgqzq8VhBP33cGACoGyUWh6Lpump,5TCJ2Poaxfr8C4D1hPABvmbP1GFFzdZbTpeE64VXxmuZSuB1QLSwDmxKvCXH8hrxbtCnJrMjCa7u8RV5vBFGrWf1,2025-09-17T20:29:03.154Z,pending,0,,,,,
ABMTWrFnYPubYZsxAgqzq8VhBP33cGACoGyUWh6Lpump,5TCJ2Poaxfr8C4D1hPABvmbP1GFFzdZbTpeE64VXxmuZSuB1QLSwDmxKvCXH8hrxbtCnJrMjCa7u8RV5vBFGrWf1,2025-09-17T20:29:03.154Z,rejected,1,2.6102976383481717,,,2025-09-17T20:29:03.154Z,Low liquidity: 2.61 ETH
GjcMCjwBAKTzVonMsUzQykchcybSA97jiv2q9jBSpump,42Zd6Ap6UNmMoGB7FMzgJ8p1vK4Ui2J6naeYBCE8TufsJNb1TXCJfrKtWatRJsDiAD7kTP7ykBkXiuwG1p3V5SKJ,2025-09-17T20:29:03.501Z,pending,0,,,,,
GjcMCjwBAKTzVonMsUzQykchcybSA97jiv2q9jBSpump,42Zd6Ap6UNmMoGB7FMzgJ8p1vK4Ui2J6naeYBCE8TufsJNb1TXCJfrKtWatRJsDiAD7kTP7ykBkXiuwG1p3V5SKJ,2025-09-17T20:29:03.501Z,rejected,1,7.274801666170937,,,2025-09-17T20:29:03.502Z,Mint/Freeze authorities not renounced
EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,44jkkQuKZJRGy8cvLcy5wiPHrimS2rhFzugZz35f83n6hoTTeVTzrsZY6SnMtPv3NufHeM1XghXnHgNbWVvKCC9w,2025-09-17T20:29:03.757Z,pending,0,,,,,
EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,44jkkQuKZJRGy8cvLcy5wiPHrimS2rhFzugZz35f83n6hoTTeVTzrsZY6SnMtPv3NufHeM1XghXnHgNbWVvKCC9w,2025-09-17T20:29:03.757Z,rejected,1,6.7049063410277085,,,2025-09-17T20:29:03.757Z,Mint/Freeze authorities not renounced
2NoBnSKUVeTFwwRKxqhk6SD6pTrxdr7MPS7fPH4cpump,2KS9imHLAtpShdrAhbBUEEWGVVB5Fm3iuDRUCHtajaxj2SvXJercA8HVXXKpM6bhXc94Yfs8U5eqiCNTeThSLqpW,2025-09-17T20:29:04.262Z,pending,0,,,,,
2NoBnSKUVeTFwwRKxqhk6SD6pTrxdr7MPS7fPH4cpump,2KS9imHLAtpShdrAhbBUEEWGVVB5Fm3iuDRUCHtajaxj2SvXJercA8HVXXKpM6bhXc94Yfs8U5eqiCNTeThSLqpW,2025-09-17T20:29:04.262Z,bought,1,7.404842127388647,true,,2025-09-17T20:29:04.262Z,
AULFVb3u3h1ewPtZ6Ubqb4hQhz6v85xfRdm3Y4ykpump,5FtpS3d9dAk78FCxxSDbiRZzk4MobnMEVfTXYBTpSFSjHYVdwQvHpwFiYfg4igL3KVJTsgRn9KsDCEAvhQ4zabT3,2025-09-17T20:29:04.575Z,pending,0,,,,,
AULFVb3u3h1ewPtZ6Ubqb4hQhz6v85xfRdm3Y4ykpump,5FtpS3d9dAk78FCxxSDbiRZzk4MobnMEVfTXYBTpSFSjHYVdwQvHpwFiYfg4igL3KVJTsgRn9KsDCEAvhQ4zabT3,2025-09-17T20:29:04.575Z,rejected,1,9.132386123091408,,,2025-09-17T20:29:04.575Z,Mint/Freeze authorities not renounced
5egsWWJ6kYA9X6d3Nf9QMPQb14VUgf9muJ6XHCRnpump,5chnedguR2DXXPh1DHzwpz4ZjUfHUtLvA1Z82Brh4RBJq8aVi22HAL5xQvKbL4WcaBVrkXZ3E4eexXKaf5fwT8kS,2025-09-17T20:28:48.792Z,rejected,2,4.249290172705718,,,2025-09-17T20:29:45.003Z,Stage 1 error: Liquidity data not yet available;Mint/Freeze authorities not renounced
tksjeoa1VhneoeqB8cAC8nnSd35nh1TQkwD3r7ypump,4DN25h8hofQ79yJvhwMCXVCwiSHG8EQrYKs472pzPkpui88m1dqbY5kEgocaJnHAA8uuXZ9Au2dVPgT4H5dABppX,2025-09-17T20:28:49.817Z,bought,2,8.05187378182687,true,,2025-09-17T20:29:46.021Z,Stage 1 error: Liquidity data not yet available
mRFMSZLLJM2MBVN2F3Z15AevMPZp849f5svXV8Qpump,ALqHqFe6us2fDWQm1hmgFGixXKmZg2HMpnVgx5xS84ezWXKkNtay1wxAdyz9vbaaGtgn4vBUYrRYqn3L3tPf9WX,2025-09-17T20:28:50.612Z,bought,2,5.794247599382414,true,,2025-09-17T20:29:47.034Z,Stage 1 error: Liquidity data not yet available
7BRu5AVr9XFrkwNUYuzJCQg1J5vwqBh5GYEPvHL3pump,4qek6R88xKkcanyTj8R1kWBKYX89Q4bXKdxBR8sHk6Kip5uWVDejXzLipeA6qKCKkxdAQWZBoMvvRswfUrL5L6x1,2025-09-17T20:29:02.233Z,rejected,2,0.6766665135228517,,,2025-09-17T20:29:48.041Z,Stage 1 error: Liquidity data not yet available;Low liquidity: 0.68 ETH
J9aePuQQy3rYRQQx8NxvzoZBES8p9bNW7nuegoVRpump,2ZF6EHeE6D8RMsfjw8RjKqztmYKjxBqCMZziqvsPXnfmGcDU2pbezWPgitrX5EcxFZ2C8k4hMPMw4RBYPgijhmab,2025-09-17T20:30:00.228Z,pending,0,,,,,
J9aePuQQy3rYRQQx8NxvzoZBES8p9bNW7nuegoVRpump,2ZF6EHeE6D8RMsfjw8RjKqztmYKjxBqCMZziqvsPXnfmGcDU2pbezWPgitrX5EcxFZ2C8k4hMPMw4RBYPgijhmab,2025-09-17T20:30:00.228Z,rejected,1,7.159267909127189,,,2025-09-17T20:30:00.228Z,Mint/Freeze authorities not renounced
D8VYJdi132mczhPnfC2WiMarft99BudL19MCuWeMpump,5vf1CfUV6pg7miTqvZckrKLZfeaVBAVPmarai8M1rMejbzWCkBvPRQ5Sc78MJrvTb5QhUtYmyuG1QZFFGKocn9JT,2025-09-17T20:30:00.257Z,pending,0,,,,,
D8VYJdi132mczhPnfC2WiMarft99BudL19MCuWeMpump,5vf1CfUV6pg7miTqvZckrKLZfeaVBAVPmarai8M1rMejbzWCkBvPRQ5Sc78MJrvTb5QhUtYmyuG1QZFFGKocn9JT,2025-09-17T20:30:00.257Z,bought,1,8.066866150619592,true,,2025-09-17T20:30:00.257Z,
HMJvzcKxHBzuAzr6C5sWGwgDXjUQm5YLMekcCdzSpump,4Sr6KbxJBMi49BsziDtDWsP42jZ2DYP2yMdpn9AzFsjKa1WMPi54JXinik7W9xdh61i4BBpPUfyFReVtiVWUtn2s,2025-09-17T20:30:00.433Z,pending,0,,,,,
HMJvzcKxHBzuAzr6C5sWGwgDXjUQm5YLMekcCdzSpump,4Sr6KbxJBMi49BsziDtDWsP42jZ2DYP2yMdpn9AzFsjKa1WMPi54JXinik7W9xdh61i4BBpPUfyFReVtiVWUtn2s,2025-09-17T20:30:00.433Z,rejected,1,1.4698567436179077,,,2025-09-17T20:30:00.434Z,Low liquidity: 1.47 ETH
3B5eTTfHKx5EpAiC229xCzhBksSn8a5BuPdJ2jDapump,57fQTom9JnogBSL1EDD9KPqZZvq7dNprYHhumBZrAfp7VLwYonswA9KMdatHh7SUQYoAarTbQ6ZQnwp4EMhQYeY9,2025-09-17T20:30:00.473Z,pending,0,,,,,
3B5eTTfHKx5EpAiC229xCzhBksSn8a5BuPdJ2jDapump,57fQTom9JnogBSL1EDD9KPqZZvq7dNprYHhumBZrAfp7VLwYonswA9KMdatHh7SUQYoAarTbQ6ZQnwp4EMhQYeY9,2025-09-17T20:30:00.473Z,rejected,1,2.1357273956594054,,,2025-09-17T20:30:00.474Z,Low liquidity: 2.14 ETH
5HrdWatGtHAvecQsmojBv1uhdk2fDioCQUttcRVSpump,bGfDUHFgDLTY8f3Hb7c1tqyhVuKkreL2Fw31L3SDZVDp2SzMXtZNvQycN1Ca3EjUDusM68GWqARoczw8KDXdMAm,2025-09-17T20:30:00.496Z,pending,0,,,,,
