tokenMint,signature,timestamp,status,liquidity,volume
4PmzRpkqoiTNA3oVBn8MLppSX5ssvB5jKTA1kfFSpump,3XQMgy5n4EjKK3zzFqzELK76GnDEeRHfNSiPAFD6gtpwW1YAnWUDJ4SZN6Z8Ydii5qiRBaFVcbcPhTA2uyHkzFii,2025-09-23T18:55:19.188Z,pending,0,,,,,
4PmzRpkqoiTNA3oVBn8MLppSX5ssvB5jKTA1kfFSpump,3XQMgy5n4EjKK3zzFqzELK76GnDEeRHfNSiPAFD6gtpwW1YAnWUDJ4SZN6Z8Ydii5qiRBaFVcbcPhTA2uyHkzFii,2025-09-23T18:55:19.188Z,rejected,1,2.7858667064969014,,,2025-09-23T18:55:19.189Z,Low liquidity: 2.79 ETH
2j7qLGnCz4surEkkW655DAqJuoRmh9mowo2ZxwAtpump,X92ofhuopJErXZCHAPnV4i6dQPNZzxY7vBcXJ2Fo3yFtP8zcwEikVA3x2vCkhq6z7BuZMXDXeeE6attb3LysbVs,2025-09-23T18:55:19.332Z,pending,0,,,,,
2j7qLGnCz4surEkkW655DAqJuoRmh9mowo2ZxwAtpump,X92ofhuopJErXZCHAPnV4i6dQPNZzxY7vBcXJ2Fo3yFtP8zcwEikVA3x2vCkhq6z7BuZMXDXeeE6attb3LysbVs,2025-09-23T18:55:19.332Z,rejected,1,0.5021622258270007,,,2025-09-23T18:55:19.332Z,Low liquidity: 0.50 ETH
CbyShwnAw85aWgCkaKetce5HxomCoGEhUZwLqmWTpump,4d4RhgSra6s4MUTKZqo5gY4TQfReiiFa7UPh6VMieKKcPM2wimnJmPoKS6vjDJwcPsvS9NQArdRhKMVbCHSzUydQ,2025-09-23T18:55:19.425Z,pending,0,,,,,
CbyShwnAw85aWgCkaKetce5HxomCoGEhUZwLqmWTpump,4d4RhgSra6s4MUTKZqo5gY4TQfReiiFa7UPh6VMieKKcPM2wimnJmPoKS6vjDJwcPsvS9NQArdRhKMVbCHSzUydQ,2025-09-23T18:55:19.425Z,rejected,1,8.016734416040872,,,2025-09-23T18:55:19.425Z,Mint/Freeze authorities not renounced
H7cXthY9FFTnmhfJwmquGrX9KaE1UtJ4osL5Bsmrpump,ERREaVJHisX4FVt73anYWC47iBeZ9ctnvp4Pgw8Kimasj8sQTaavVc6vch9EZadgb4DuQUMcw26skK9mb9BK4ax,2025-09-23T18:55:20.002Z,pending,0,,,,,
H7cXthY9FFTnmhfJwmquGrX9KaE1UtJ4osL5Bsmrpump,ERREaVJHisX4FVt73anYWC47iBeZ9ctnvp4Pgw8Kimasj8sQTaavVc6vch9EZadgb4DuQUMcw26skK9mb9BK4ax,2025-09-23T18:55:20.002Z,bought,1,5.310243496499204,true,,2025-09-23T18:55:20.002Z,
DQkNvdHSBCuNV7MMLW56DKZvvn786pCghDnLedpvpump,5tTG1WRsusrJtBugVF3K9KcvMskELJhqLugi4KrfXgAz1j5xPYci9KL9zf1Da5LFMPfxDG9YATVaz86CBS7qQ8Zu,2025-09-23T18:55:20.093Z,pending,0,,,,,
DQkNvdHSBCuNV7MMLW56DKZvvn786pCghDnLedpvpump,5tTG1WRsusrJtBugVF3K9KcvMskELJhqLugi4KrfXgAz1j5xPYci9KL9zf1Da5LFMPfxDG9YATVaz86CBS7qQ8Zu,2025-09-23T18:55:20.093Z,rejected,1,4.522695221006892,,,2025-09-23T18:55:20.093Z,Mint/Freeze authorities not renounced
USD1ttGY1N17NEEHLmELoaybftRBUSErhqYiQzvEmuB,4qMkFFQuFmJDuLXb96EWRbG8XvnomvmKdtXcus3CRswGiaSxEyMiebMcf3gKJ6chac7uxo4Sgbwyksv9bPWYHmDM,2025-09-23T18:55:20.236Z,pending,0,,,,,
USD1ttGY1N17NEEHLmELoaybftRBUSErhqYiQzvEmuB,4qMkFFQuFmJDuLXb96EWRbG8XvnomvmKdtXcus3CRswGiaSxEyMiebMcf3gKJ6chac7uxo4Sgbwyksv9bPWYHmDM,2025-09-23T18:55:20.236Z,rejected,1,9.728154990263102,,,2025-09-23T18:55:20.236Z,Mint/Freeze authorities not renounced
DitHyRMQiSDhn5cnKMJV2CDDt6sVct96YrECiM49pump,4oBUegAamKE1RaTcgmGkbbQxZesXnXExM7NPzstPNSUYQ9qnpEGJc35NBkCqz8Qt7njUNLqMEX8B7tWqSz6XNAWg,2025-09-23T18:55:20.284Z,pending,0,,,,,
DitHyRMQiSDhn5cnKMJV2CDDt6sVct96YrECiM49pump,4oBUegAamKE1RaTcgmGkbbQxZesXnXExM7NPzstPNSUYQ9qnpEGJc35NBkCqz8Qt7njUNLqMEX8B7tWqSz6XNAWg,2025-09-23T18:55:20.284Z,bought,1,7.515141762943433,true,,2025-09-23T18:55:20.284Z,
2UmxUhDv18hCkVwpYiTnVfPfqGyYPzVfvZPnrP78pump,3w8hC11juFShsC4kEvsSvrpoqRoWGsEAdTB4Q9h23M7KQkyS2y7jkQzEb3MyzyNYvLJMwmrA3PRksj6aQidbUD4G,2025-09-23T18:55:19.127Z,rejected,2,1.5427179649049996,,,2025-09-23T18:55:53.170Z,Stage 1 error: Liquidity data not yet available;Low liquidity: 1.54 ETH
GTmG5gqEL6SHRhrYH9orecScpjpEWnoXoy3spMQxU178,2FR5yozdQPERoW2NDcBSLvtfoUWskTUwpK529Cj5imMJQDMxiLKK13QBRV1DET1z1XYEyTxjk8dEmdczxiugBzSZ,2025-09-23T18:56:00.002Z,pending,0,,,,,
