tokenMint,signature,timestamp,status,liquidity,volume
CQRqZhQGKAtcmoRMaSeYhNQu3q7wXRcTruhhP3LUpump,3DZ6uhFsQ8z4g9FSK7CEEvNoxcGdUKJZveTcmD4qM1gTpgeiGCURCiTU6LP56N9NYRELVaFWkXxaqr9H8kvi9dMy,2025-09-24T04:17:08.136Z,pending,0,,,,,
CQRqZhQGKAtcmoRMaSeYhNQu3q7wXRcTruhhP3LUpump,3DZ6uhFsQ8z4g9FSK7CEEvNoxcGdUKJZveTcmD4qM1gTpgeiGCURCiTU6LP56N9NYRELVaFWkXxaqr9H8kvi9dMy,2025-09-24T04:17:08.136Z,rejected,1,9.31046384912202,,,2025-09-24T04:17:08.136Z,Mint/Freeze authorities not renounced
CHJ1Q7FvXptBS1DkLMETuXYZ9n8iPCAk5pfGK4Mgpump,NBj73JonxTHxCuKeBCvQGrdKT56pATD5LziQEAHXqKGHQNp3M8LFszwqxPLZKSXif7UvpruxtFv9aXsB3pFY5yq,2025-09-24T04:17:08.174Z,pending,0,,,,,
CHJ1Q7FvXptBS1DkLMETuXYZ9n8iPCAk5pfGK4Mgpump,NBj73JonxTHxCuKeBCvQGrdKT56pATD5LziQEAHXqKGHQNp3M8LFszwqxPLZKSXif7UvpruxtFv9aXsB3pFY5yq,2025-09-24T04:17:08.174Z,rejected,1,1.253680314304814,,,2025-09-24T04:17:08.174Z,Low liquidity: 1.25 ETH
HUaV2SArpecV3uoHa2QGqpWRXiGKR53cBZ8vbyW7pump,4Q6mN9NZKJZhUuN64mEfDPe6sC4161iMecjYJwtn7qzmMANTKKbUisXS1Ug2DBYdP6YQN39D6gxKUZqXsJkSPiAS,2025-09-24T04:17:08.476Z,pending,0,,,,,
HUaV2SArpecV3uoHa2QGqpWRXiGKR53cBZ8vbyW7pump,4Q6mN9NZKJZhUuN64mEfDPe6sC4161iMecjYJwtn7qzmMANTKKbUisXS1Ug2DBYdP6YQN39D6gxKUZqXsJkSPiAS,2025-09-24T04:17:08.476Z,pending,1,,,,2025-09-24T04:17:08.477Z,Stage 1 error: Liquidity data not yet available
2LA4PgnPoB5YALXm4ixNUEdWTTCyhsJWVWmTa596pump,4DY3ZCQsqrRjxfNcHf2mWz86Mgodkeu3tcCKMw3D4nefAZ2s6GbPFTtvhH2WUU5pQhYGjdt4iMhXsBUc9kh3ncha,2025-09-24T04:17:08.642Z,pending,0,,,,,
2LA4PgnPoB5YALXm4ixNUEdWTTCyhsJWVWmTa596pump,4DY3ZCQsqrRjxfNcHf2mWz86Mgodkeu3tcCKMw3D4nefAZ2s6GbPFTtvhH2WUU5pQhYGjdt4iMhXsBUc9kh3ncha,2025-09-24T04:17:08.642Z,bought,1,3.150512685876968,true,,2025-09-24T04:17:08.643Z,
CkQX3bQ4ZPHU44B4drtyjRvkeHkc8vhoK195bsc3dNEN,3pwkm3TchVEuPH1ppzAmqLBnbk8sDwftcLk8kkBTiLWXDFS2YtQdyzy8kXY9q6kAxjEGVmd38pCmC6PuN6gqtcY1,2025-09-24T04:17:08.697Z,pending,0,,,,,
CkQX3bQ4ZPHU44B4drtyjRvkeHkc8vhoK195bsc3dNEN,3pwkm3TchVEuPH1ppzAmqLBnbk8sDwftcLk8kkBTiLWXDFS2YtQdyzy8kXY9q6kAxjEGVmd38pCmC6PuN6gqtcY1,2025-09-24T04:17:08.697Z,pending,1,,,,2025-09-24T04:17:08.698Z,Stage 1 error: Liquidity data not yet available
3Wa74D9tvwJX7DQQm1hmSfrcfejrAYJYi8tQRNY6pump,4M6H5Q5Q5NzLTHczW2ujq5zJpzPbYSY8GJprgL49K5vtNu7SZk4EFeWjFQGofY8bJCHRZhz3D8cVxH2vG2vXsmhs,2025-09-24T04:17:08.782Z,pending,0,,,,,
3Wa74D9tvwJX7DQQm1hmSfrcfejrAYJYi8tQRNY6pump,4M6H5Q5Q5NzLTHczW2ujq5zJpzPbYSY8GJprgL49K5vtNu7SZk4EFeWjFQGofY8bJCHRZhz3D8cVxH2vG2vXsmhs,2025-09-24T04:17:08.782Z,bought,1,4.116338476894429,true,,2025-09-24T04:17:08.783Z,
tmUzoWzqibcusUzowPP4Y3eWqTMZ78ujqk6uP3zpump,3thXsboa5yEp93hbyaBbg2FnuGmvkFHPCeHtvstRjskpYakXF2zVjHmiJNvnT3JeWVrCmQcKCnTUZb6xPceLuGSL,2025-09-24T04:17:08.819Z,pending,0,,,,,
tmUzoWzqibcusUzowPP4Y3eWqTMZ78ujqk6uP3zpump,3thXsboa5yEp93hbyaBbg2FnuGmvkFHPCeHtvstRjskpYakXF2zVjHmiJNvnT3JeWVrCmQcKCnTUZb6xPceLuGSL,2025-09-24T04:17:08.819Z,rejected,1,9.542943794434498,,,2025-09-24T04:17:08.819Z,Mint/Freeze authorities not renounced
BS3GAr3ww1X8zgASXvx2rxbsrkF895GRdnaYmPtcpump,874i5wN8fKQo9F7S11iSiYULDFJnhPN7EmfrPFRFXeiJawVRK65nndaBTeNp3r6YDXv1GVALRYcqYCx2PTP6d3S,2025-09-24T04:17:09.189Z,pending,0,,,,,
BS3GAr3ww1X8zgASXvx2rxbsrkF895GRdnaYmPtcpump,874i5wN8fKQo9F7S11iSiYULDFJnhPN7EmfrPFRFXeiJawVRK65nndaBTeNp3r6YDXv1GVALRYcqYCx2PTP6d3S,2025-09-24T04:17:09.189Z,bought,1,9.950045165442347,true,,2025-09-24T04:17:09.189Z,
3ETYrKHg4TTxhANDb1fjgnHEvZaGNYPxZjCz12xqFpF8,2fjev895fL6oTxoC3BkeKjxtfaSoYwe4mokkuowdsnmUBpDQ1Um1P5cGy4L25HAimfhdvUbU4nrZZ1jZBW6ieDf2,2025-09-24T04:17:09.380Z,pending,0,,,,,
3ETYrKHg4TTxhANDb1fjgnHEvZaGNYPxZjCz12xqFpF8,2fjev895fL6oTxoC3BkeKjxtfaSoYwe4mokkuowdsnmUBpDQ1Um1P5cGy4L25HAimfhdvUbU4nrZZ1jZBW6ieDf2,2025-09-24T04:17:09.380Z,bought,1,3.527013871719216,true,,2025-09-24T04:17:09.380Z,
9A3LixDWCyEJA8Z835VpPGWeKTp5CfrVJEAxiNLopump,2MosrPZt3pVSkn1jvpskVaefbQ14wzg6Wd6EAD7Rk7MyiX5ZqWHkkXbxwfGNsYfHo2kfwz6Bowi4YTjx2nUvUyE7,2025-09-24T04:17:10.299Z,pending,0,,,,,
9A3LixDWCyEJA8Z835VpPGWeKTp5CfrVJEAxiNLopump,2MosrPZt3pVSkn1jvpskVaefbQ14wzg6Wd6EAD7Rk7MyiX5ZqWHkkXbxwfGNsYfHo2kfwz6Bowi4YTjx2nUvUyE7,2025-09-24T04:17:10.299Z,pending,1,,,,2025-09-24T04:17:10.299Z,Stage 1 error: Liquidity data not yet available
DdRNhJPUDntMJJvWW3z9PoNVamoaprwrt5egsPeLbVBv,572tGuJvXvtco9qXs1gRGYEuXJfS7vroDQvZfh5GNy9HWCfLTeDQbgT89j3vkbveDf85MiTstDRPbEDLnLNqmThF,2025-09-24T04:17:11.337Z,pending,0,,,,,
DdRNhJPUDntMJJvWW3z9PoNVamoaprwrt5egsPeLbVBv,572tGuJvXvtco9qXs1gRGYEuXJfS7vroDQvZfh5GNy9HWCfLTeDQbgT89j3vkbveDf85MiTstDRPbEDLnLNqmThF,2025-09-24T04:17:11.337Z,rejected,1,6.6688618285102805,,,2025-09-24T04:17:11.338Z,Mint/Freeze authorities not renounced
2WTebaTdapp1LmAWoFQaDNTikrpYigJPMWaXu4qfpump,542KUqcZoZqU7mWzhmM5qoYVxXqzezJvjkHpgZqNFMmQkvTn6Ses5PdBU7oKJtTGjsUaUDB7nSUW7c53DAYfoAVz,2025-09-24T04:17:11.700Z,pending,0,,,,,
2WTebaTdapp1LmAWoFQaDNTikrpYigJPMWaXu4qfpump,542KUqcZoZqU7mWzhmM5qoYVxXqzezJvjkHpgZqNFMmQkvTn6Ses5PdBU7oKJtTGjsUaUDB7nSUW7c53DAYfoAVz,2025-09-24T04:17:11.700Z,rejected,1,0.8972916876773774,,,2025-09-24T04:17:11.701Z,Low liquidity: 0.90 ETH
7ESYSqypQVYpNG95xgT4EmfxkVS1sNeyxTRvoaFVpump,4rBE345ChpFcfbYQNLGG2iFyfJPfVNY2QEuYPy9kNeaPCovaXyj4yoJEBYK9ybPCfCfJvQidV8GJWif5UNNMuxcR,2025-09-24T04:17:11.974Z,pending,0,,,,,
7ESYSqypQVYpNG95xgT4EmfxkVS1sNeyxTRvoaFVpump,4rBE345ChpFcfbYQNLGG2iFyfJPfVNY2QEuYPy9kNeaPCovaXyj4yoJEBYK9ybPCfCfJvQidV8GJWif5UNNMuxcR,2025-09-24T04:17:11.974Z,rejected,1,8.521447238480727,,,2025-09-24T04:17:11.975Z,Mint/Freeze authorities not renounced
3NTDKhDtpk9qFoDVhFEbJ89BTEkRQwPbCvLt39h8pump,3HPfwPMazQrjytoS3XoXGVhhbJv4cnCfa5vCt57rZKAvJXCD1u1yCzvpMnLMof9GkHRyMKarxpTWzrTTBwY7MkGp,2025-09-24T04:17:12.653Z,pending,0,,,,,
3NTDKhDtpk9qFoDVhFEbJ89BTEkRQwPbCvLt39h8pump,3HPfwPMazQrjytoS3XoXGVhhbJv4cnCfa5vCt57rZKAvJXCD1u1yCzvpMnLMof9GkHRyMKarxpTWzrTTBwY7MkGp,2025-09-24T04:17:12.653Z,rejected,1,2.0201010277639293,,,2025-09-24T04:17:12.654Z,Low liquidity: 2.02 ETH
5wdxowUoVUebUfgAerKBJLqvGuEH1ELxT2Y8EkpUpump,3jMzHTxTMxaeYsyfhfms5jiBVKHygJHcBdNiYSbue7EXZbEJjGT4xf65T6MtH7JM6FDpTL99F4kf2AZM7DXkbjQi,2025-09-24T04:17:12.693Z,pending,0,,,,,
5wdxowUoVUebUfgAerKBJLqvGuEH1ELxT2Y8EkpUpump,3jMzHTxTMxaeYsyfhfms5jiBVKHygJHcBdNiYSbue7EXZbEJjGT4xf65T6MtH7JM6FDpTL99F4kf2AZM7DXkbjQi,2025-09-24T04:17:12.693Z,rejected,1,2.92416385562464,,,2025-09-24T04:17:12.693Z,Low liquidity: 2.92 ETH
HF4H8toRgSCt6AtpfghmVsj8styVByuJ5u4PQZjUpump,4tcMaMqqKoC8KcHMvb1Km9h6NMicMw9YbUsNEiBuoyDjB2fitNYLD7md8Cq1aXzGy6uoJzoKJe7WqDhB51LLAvvU,2025-09-24T04:18:00.882Z,pending,0,,,,,
HF4H8toRgSCt6AtpfghmVsj8styVByuJ5u4PQZjUpump,4tcMaMqqKoC8KcHMvb1Km9h6NMicMw9YbUsNEiBuoyDjB2fitNYLD7md8Cq1aXzGy6uoJzoKJe7WqDhB51LLAvvU,2025-09-24T04:18:00.882Z,rejected,1,5.143033279723867,,,2025-09-24T04:18:00.882Z,Mint/Freeze authorities not renounced
7crUi3HvVkcB7t8FhHfZH6foyv1Wtozc2hYcmVyJpump,39djKiu6Ez7UkXMqtUNqpnKxVZs3m2SqpBEdSyTJSo8MebvgQ8gqjxAqWN6RMtQ29mCiDu646epEeesnp4gFhrnn,2025-09-24T04:18:00.907Z,pending,0,,,,,
7crUi3HvVkcB7t8FhHfZH6foyv1Wtozc2hYcmVyJpump,39djKiu6Ez7UkXMqtUNqpnKxVZs3m2SqpBEdSyTJSo8MebvgQ8gqjxAqWN6RMtQ29mCiDu646epEeesnp4gFhrnn,2025-09-24T04:18:00.907Z,rejected,1,3.9099834692630937,,,2025-09-24T04:18:00.908Z,Mint/Freeze authorities not renounced
6RjSYsBGhxK8qX4vEXKoRW9tFqJk6SC6z6W3BDg2pump,5PcjDQXKa49u59LdERhTX2JkvGTECsJ1vp1YW9fMFodP4utmyYuJKDic55dWbvWsSLsgBJr3sRcHjcaWGWwZVAkj,2025-09-24T04:18:00.945Z,pending,0,,,,,
6RjSYsBGhxK8qX4vEXKoRW9tFqJk6SC6z6W3BDg2pump,5PcjDQXKa49u59LdERhTX2JkvGTECsJ1vp1YW9fMFodP4utmyYuJKDic55dWbvWsSLsgBJr3sRcHjcaWGWwZVAkj,2025-09-24T04:18:00.945Z,rejected,1,5.580995344579092,,,2025-09-24T04:18:00.945Z,Mint/Freeze authorities not renounced
BHqqPJvFdS16ii5yFRiR3RNkM6TbA6iPNsk2ZBrBpump,3A339GMF9SucdLTe4LaWQGyEX2E8pxK9AKryqvVjJTipPrqLDbXTum6xS9m6VEYzf6P6sZXs88BHM3eyuqnLdzh1,2025-09-24T04:18:01.055Z,pending,0,,,,,
BHqqPJvFdS16ii5yFRiR3RNkM6TbA6iPNsk2ZBrBpump,3A339GMF9SucdLTe4LaWQGyEX2E8pxK9AKryqvVjJTipPrqLDbXTum6xS9m6VEYzf6P6sZXs88BHM3eyuqnLdzh1,2025-09-24T04:18:01.055Z,rejected,1,4.794317354577278,,,2025-09-24T04:18:01.056Z,Mint/Freeze authorities not renounced
J3A5QrecNgwquaLAgVGbQeKsD8oMhZ2AxdRqS8Capump,3pmyhhCuwj5PYWRcfyrbWDua7qSjNC1aUtQQVihUvwTAxksW7ByZdimanCwGgFJzaZLzQNa1xYaKtrB1czffnbFj,2025-09-24T04:18:01.084Z,pending,0,,,,,
J3A5QrecNgwquaLAgVGbQeKsD8oMhZ2AxdRqS8Capump,3pmyhhCuwj5PYWRcfyrbWDua7qSjNC1aUtQQVihUvwTAxksW7ByZdimanCwGgFJzaZLzQNa1xYaKtrB1czffnbFj,2025-09-24T04:18:01.084Z,rejected,1,3.8578895479584605,,,2025-09-24T04:18:01.084Z,Mint/Freeze authorities not renounced
GcEdLR2N3Zi4mWeDNz2eVB2u6wgCsbncktbgLcVdpump,59oGcuo1BbCi4wVvvBHfBnCLF2PvvKq75GYyxqRnzoCpTy2zPy5xdk4HULw9xnbXoE83a4U5pjJuSqMfrTtD6Ube,2025-09-24T04:18:02.288Z,pending,0,,,,,
GcEdLR2N3Zi4mWeDNz2eVB2u6wgCsbncktbgLcVdpump,59oGcuo1BbCi4wVvvBHfBnCLF2PvvKq75GYyxqRnzoCpTy2zPy5xdk4HULw9xnbXoE83a4U5pjJuSqMfrTtD6Ube,2025-09-24T04:18:02.288Z,bought,1,3.072301381424361,true,,2025-09-24T04:18:02.288Z,
3TmxJK5UPiK1mYjN3HXz94BwTpXZAi1Bi72PLkkvQpd1,2rBkkf3F4s4Y1GFW13nw5S5wH4JzpeEpPK3Ctpg8vvCkGiVe4nFZnNDYu9eYEkEShXwF8pwPuC3bVn5FHcweRakP,2025-09-24T04:18:02.404Z,pending,0,,,,,
3TmxJK5UPiK1mYjN3HXz94BwTpXZAi1Bi72PLkkvQpd1,2rBkkf3F4s4Y1GFW13nw5S5wH4JzpeEpPK3Ctpg8vvCkGiVe4nFZnNDYu9eYEkEShXwF8pwPuC3bVn5FHcweRakP,2025-09-24T04:18:02.404Z,rejected,1,2.448259714704665,,,2025-09-24T04:18:02.405Z,Low liquidity: 2.45 ETH
HUaV2SArpecV3uoHa2QGqpWRXiGKR53cBZ8vbyW7pump,4Q6mN9NZKJZhUuN64mEfDPe6sC4161iMecjYJwtn7qzmMANTKKbUisXS1Ug2DBYdP6YQN39D6gxKUZqXsJkSPiAS,2025-09-24T04:17:08.476Z,pending,2,,,,2025-09-24T04:18:04.122Z,Stage 1 error: Liquidity data not yet available;Stage 1 error: Liquidity data not yet available
HfjGBpS7iaDiqGgsiV6Ly822CbCwkZsgup6ptJW3pump,2rzJF8NyC6TUmmsG7TbEq3JYRETg2PD1hXFL4S17YqFTSkYBn2wrFjptBwEdPCBvTtJTeHzkw4SzKpJw4pwLZ7TN,2025-09-24T04:18:04.171Z,pending,0,,,,,
HfjGBpS7iaDiqGgsiV6Ly822CbCwkZsgup6ptJW3pump,2rzJF8NyC6TUmmsG7TbEq3JYRETg2PD1hXFL4S17YqFTSkYBn2wrFjptBwEdPCBvTtJTeHzkw4SzKpJw4pwLZ7TN,2025-09-24T04:18:04.171Z,bought,1,6.157734582818161,true,,2025-09-24T04:18:04.171Z,
8YNibtXBrgDVJL673So56v6xvQUNKrtf8Hn3jHr1Ffec,4qfXoWmfnmALieiCuo9c3PHsMWai7vhRwb4df5pNSF9ezE65vksVPZFaxoKj3qAoAZgd1AFP8BreikhM3zn1CU68,2025-09-24T04:18:04.231Z,pending,0,,,,,
8YNibtXBrgDVJL673So56v6xvQUNKrtf8Hn3jHr1Ffec,4qfXoWmfnmALieiCuo9c3PHsMWai7vhRwb4df5pNSF9ezE65vksVPZFaxoKj3qAoAZgd1AFP8BreikhM3zn1CU68,2025-09-24T04:18:04.231Z,rejected,1,8.439811157353915,,,2025-09-24T04:18:04.231Z,Mint/Freeze authorities not renounced
CkQX3bQ4ZPHU44B4drtyjRvkeHkc8vhoK195bsc3dNEN,3pwkm3TchVEuPH1ppzAmqLBnbk8sDwftcLk8kkBTiLWXDFS2YtQdyzy8kXY9q6kAxjEGVmd38pCmC6PuN6gqtcY1,2025-09-24T04:17:08.697Z,bought,2,7.877609394279569,true,,2025-09-24T04:18:05.123Z,Stage 1 error: Liquidity data not yet available
9dSK5JUJGyEHSM9X7wNW6oRHoLxmJ5yfCwcHBwmBpump,Lwx5dXFArsysbRM1zfjyNtYiHMdqTYr9Tdho9h56WnUYU1oJYpsX9Dwvj7b61cEHgM4uypyBUL3wdSvB314L5kQ,2025-09-24T04:18:05.337Z,pending,0,,,,,
9dSK5JUJGyEHSM9X7wNW6oRHoLxmJ5yfCwcHBwmBpump,Lwx5dXFArsysbRM1zfjyNtYiHMdqTYr9Tdho9h56WnUYU1oJYpsX9Dwvj7b61cEHgM4uypyBUL3wdSvB314L5kQ,2025-09-24T04:18:05.337Z,rejected,1,5.18444055343303,,,2025-09-24T04:18:05.338Z,Mint/Freeze authorities not renounced
tifqsE18x6MBKriLdE4DvPzN8osBHqvsG7uiW71pump,3eYoCXSVPdHMiDPK1iMpog8MScyLN7N62tTgsc979dW6ysoMhPVvGLG2ydAUHaUCycG2RhP1qfEF54wtACTxEPXg,2025-09-24T04:18:05.356Z,pending,0,,,,,
tifqsE18x6MBKriLdE4DvPzN8osBHqvsG7uiW71pump,3eYoCXSVPdHMiDPK1iMpog8MScyLN7N62tTgsc979dW6ysoMhPVvGLG2ydAUHaUCycG2RhP1qfEF54wtACTxEPXg,2025-09-24T04:18:05.356Z,rejected,1,7.13080485677928,,,2025-09-24T04:18:05.356Z,Mint/Freeze authorities not renounced
GDWEiUaASsJmLv6ghdspXVrq85UGwJVc2n8VQHWytjeT,dki827KrWkVpzKJ4meP5vYUNfkgKv4k45Q2GZnzkBCrukvPJUfg8cbp3dW4MVdmkK7gETAuKDAEvzWGbUFtJKvn,2025-09-24T04:18:05.390Z,pending,0,,,,,
GDWEiUaASsJmLv6ghdspXVrq85UGwJVc2n8VQHWytjeT,dki827KrWkVpzKJ4meP5vYUNfkgKv4k45Q2GZnzkBCrukvPJUfg8cbp3dW4MVdmkK7gETAuKDAEvzWGbUFtJKvn,2025-09-24T04:18:05.390Z,rejected,1,1.6535679854236964,,,2025-09-24T04:18:05.390Z,Low liquidity: 1.65 ETH
9A3LixDWCyEJA8Z835VpPGWeKTp5CfrVJEAxiNLopump,2MosrPZt3pVSkn1jvpskVaefbQ14wzg6Wd6EAD7Rk7MyiX5ZqWHkkXbxwfGNsYfHo2kfwz6Bowi4YTjx2nUvUyE7,2025-09-24T04:17:10.299Z,rejected,2,2.8397502996008788,,,2025-09-24T04:18:06.137Z,Stage 1 error: Liquidity data not yet available;Low liquidity: 2.84 ETH
So11111111111111111111111111111111111111112,5dV7jvdQB2p6jc2Z5fwBVnF1d9ibx6pieuVrjWAd69bqcF9Y3osUMabcZyP5Rrhp3MKj6Z6Sz4NMaWmDubjhkAu7,2025-09-24T04:18:06.357Z,pending,0,,,,,
So11111111111111111111111111111111111111112,5dV7jvdQB2p6jc2Z5fwBVnF1d9ibx6pieuVrjWAd69bqcF9Y3osUMabcZyP5Rrhp3MKj6Z6Sz4NMaWmDubjhkAu7,2025-09-24T04:18:06.357Z,rejected,1,6.160598051278333,,,2025-09-24T04:18:06.358Z,Mint/Freeze authorities not renounced
HUaV2SArpecV3uoHa2QGqpWRXiGKR53cBZ8vbyW7pump,4Q6mN9NZKJZhUuN64mEfDPe6sC4161iMecjYJwtn7qzmMANTKKbUisXS1Ug2DBYdP6YQN39D6gxKUZqXsJkSPiAS,2025-09-24T04:17:08.476Z,rejected,3,1.4129242101394053,,,2025-09-24T04:18:34.125Z,Stage 1 error: Liquidity data not yet available;Stage 1 error: Liquidity data not yet available;Low liquidity: 1.41 ETH
A5waxoqkKbqimcRXtxPB1BfE6J9Ay29bZHSMSMwTv39W,5LpARncRGRfq7xnDu34TKzUGGk2Qpi72Xuiovbnmkzdo7VRxYyi8TNQFxTcUXD58RYgRzgkHwK1zQxcnsViGweHm,2025-09-24T04:47:15.533Z,pending,0,,,,,
A5waxoqkKbqimcRXtxPB1BfE6J9Ay29bZHSMSMwTv39W,5LpARncRGRfq7xnDu34TKzUGGk2Qpi72Xuiovbnmkzdo7VRxYyi8TNQFxTcUXD58RYgRzgkHwK1zQxcnsViGweHm,2025-09-24T04:47:15.533Z,bought,1,7.263113758294929,true,,2025-09-24T04:47:15.533Z,
D1y9PFsB9mbyYMSUbyF43DRHM4vjNHM6xuKqLVGepump,5cUNK3Y6A21oXvfT6i1mfZLUh7kxwvMbHsETKWAS8fsXFAiWdHn3FotQwPRcYSUsGRyfEbJqTW4pHKhJGiwmZtMK,2025-09-24T04:47:16.195Z,pending,0,,,,,
D1y9PFsB9mbyYMSUbyF43DRHM4vjNHM6xuKqLVGepump,5cUNK3Y6A21oXvfT6i1mfZLUh7kxwvMbHsETKWAS8fsXFAiWdHn3FotQwPRcYSUsGRyfEbJqTW4pHKhJGiwmZtMK,2025-09-24T04:47:16.195Z,rejected,1,0.502570649883525,,,2025-09-24T04:47:16.195Z,Low liquidity: 0.50 ETH
C58AeBHs6Xmhhy3iGiM6Utk2Squ2REviKKySZ4vvu4qp,2zm9rVFc8VVSteYAyUdQo6M7Gwt84iRcut865PzHCmDCtunU2jZsNFScnbvrKrvjFMcqp84zkeW6Pxvk3teJsSbM,2025-09-24T04:47:16.224Z,pending,0,,,,,
C58AeBHs6Xmhhy3iGiM6Utk2Squ2REviKKySZ4vvu4qp,2zm9rVFc8VVSteYAyUdQo6M7Gwt84iRcut865PzHCmDCtunU2jZsNFScnbvrKrvjFMcqp84zkeW6Pxvk3teJsSbM,2025-09-24T04:47:16.224Z,rejected,1,3.078968603430495,,,2025-09-24T04:47:16.224Z,Mint/Freeze authorities not renounced
3NTDKhDtpk9qFoDVhFEbJ89BTEkRQwPbCvLt39h8pump,9QCk8TrJ1BvuaFjeGPwKfh3mCVdqQ2FrDsQKLeEjhsgB5qWuAkttn9ZwvbEz839nedWbR5d8GL22a3zq7nRjX1c,2025-09-24T04:47:16.248Z,pending,0,,,,,
3NTDKhDtpk9qFoDVhFEbJ89BTEkRQwPbCvLt39h8pump,9QCk8TrJ1BvuaFjeGPwKfh3mCVdqQ2FrDsQKLeEjhsgB5qWuAkttn9ZwvbEz839nedWbR5d8GL22a3zq7nRjX1c,2025-09-24T04:47:16.248Z,rejected,1,2.1457835821731357,,,2025-09-24T04:47:16.249Z,Low liquidity: 2.15 ETH
34SUU4KG65BENvoAyVFD1qawAcv8WQ9X1r423k9ypump,29mARNL9X7gwmFKEv2x2chsR5Rf83EphVVyxfPndKaHhqYZdd4xT9ah7ESbS4Z1U8vhp9vRyNk9spgFGnLhfpbZF,2025-09-24T04:47:16.279Z,pending,0,,,,,
34SUU4KG65BENvoAyVFD1qawAcv8WQ9X1r423k9ypump,29mARNL9X7gwmFKEv2x2chsR5Rf83EphVVyxfPndKaHhqYZdd4xT9ah7ESbS4Z1U8vhp9vRyNk9spgFGnLhfpbZF,2025-09-24T04:47:16.279Z,rejected,1,3.9600793781353163,,,2025-09-24T04:47:16.280Z,Mint/Freeze authorities not renounced
Gq6T67oJapZDfoh5ChVeeZDzv5J7xS5hhbEmSWJjpump,3Mqx5Jfoy9tuNEfunuG7vfworLt1jUj3LPUHr8HRZ8FuStqH3FjuDs3z6TkbvhLmMHTWRmoL8TMoorvogWq93Qre,2025-09-24T04:47:16.347Z,pending,0,,,,,
